i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,1.69,,,,,,,,,,,,,,,,,
3,0.94,1.69,2.52,,,,,,,,,,,,,,,,
4,0.94,1.69,2.52,3.40,,,,,,,,,,,,,,,
5,0.94,1.69,2.52,3.40,4.30,,,,,,,,,,,,,,
6,0.94,1.69,2.52,3.40,4.30,5.21,,,,,,,,,,,,,
7,0.94,1.69,2.52,3.40,4.30,5.21,6.12,,,,,,,,,,,,
8,0.94,1.69,2.52,3.40,4.30,5.21,6.12,7.03,,,,,,,,,,,
9,0.94,1.69,2.52,3.40,4.30,5.21,6.12,7.03,7.95,,,,,,,,,,
10,0.94,1.69,2.52,3.40,4.30,5.21,6.12,7.03,7.95,8.87,,,,,,,,,
11,0.94,1.69,2.52,3.40,4.30,5.21,6.12,7.03,7.95,8.87,9.80,,,,,,,,
12,0.94,1.69,2.52,3.40,4.30,5.21,6.12,7.03,7.95,8.87,9.80,10.73,,,,,,,
13,0.94,1.69,2.52,3.40,4.30,5.21,6.12,7.03,7.95,8.87,9.80,10.73,11.66,,,,,,
14,0.94,1.69,2.52,3.40,4.30,5.21,6.12,7.03,7.95,8.87,9.80,10.73,11.66,12.59,,,,,
15,0.94,1.69,2.51,3.40,4.30,5.20,6.11,7.03,7.95,8.87,9.80,10.73,11.66,12.59,13.53,,,,
16,0.94,1.69,2.51,3.40,4.29,5.20,6.11,7.02,7.94,8.86,9.79,10.72,11.65,12.58,13.52,14.46,,,
17,0.93,1.67,2.49,3.37,4.26,5.17,6.07,6.99,7.90,8.83,9.75,10.68,11.61,12.54,13.48,14.41,15.35,,
18,0.79,1.58,2.37,3.24,4.12,5.01,5.91,6.82,7.73,8.64,9.56,10.49,11.41,12.34,13.27,14.20,15.13,16.07,
19,0.47,1.19,1.96,2.76,3.58,4.42,5.27,6.13,7.01,7.89,8.77,9.66,10.56,11.46,12.36,13.27,14.18,15.09,16.01
