i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,1.13,,,,,,,,,,,,,,,,,
3,0.21,1.13,2.06,,,,,,,,,,,,,,,,
4,0.21,1.13,2.06,3.01,,,,,,,,,,,,,,,
5,0.21,1.13,2.06,3.01,3.96,,,,,,,,,,,,,,
6,0.21,1.13,2.06,3.01,3.96,4.92,,,,,,,,,,,,,
7,0.21,1.13,2.06,3.01,3.96,4.92,5.88,,,,,,,,,,,,
8,0.21,1.13,2.06,3.01,3.96,4.92,5.88,6.84,,,,,,,,,,,
9,0.21,1.13,2.06,3.01,3.96,4.92,5.88,6.84,7.80,,,,,,,,,,
10,0.21,1.13,2.06,3.01,3.96,4.92,5.88,6.84,7.80,8.77,,,,,,,,,
11,0.21,1.13,2.06,3.01,3.96,4.92,5.88,6.84,7.80,8.77,9.75,,,,,,,,
12,0.21,1.13,2.06,3.01,3.96,4.92,5.88,6.84,7.80,8.77,9.75,11.09,,,,,,,
13,0.21,1.13,2.06,3.01,3.96,4.92,5.88,6.84,7.80,8.77,9.75,11.09,10.89,,,,,,
14,0.21,1.13,2.06,3.01,3.96,4.92,5.88,6.84,7.80,8.77,9.75,11.09,10.89,11.71,,,,,
15,0.21,1.13,2.06,3.01,3.96,4.92,5.88,6.84,7.80,8.77,9.73,11.09,10.89,11.71,12.80,,,,
16,0.21,1.13,2.06,3.01,3.96,4.92,5.88,6.84,7.80,8.77,9.73,11.09,10.89,11.71,12.80,13.51,,,
17,0.21,1.13,2.06,3.01,3.96,4.92,5.88,6.84,7.80,8.77,9.73,11.07,10.89,11.71,12.80,13.51,14.61,,
18,0.20,1.12,2.05,3.00,3.95,4.90,5.86,6.82,7.79,8.76,9.72,11.07,10.89,11.71,12.80,13.51,14.61,15.40,
19,0.16,1.05,1.96,2.89,3.84,4.78,5.73,6.69,7.65,8.61,9.56,10.78,11.09,11.71,12.80,13.51,14.61,15.40,16.31
