i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.37,,,,,,,,,,,,,,,,,,,
2,7.92,8.50,,,,,,,,,,,,,,,,,,
3,7.47,8.05,8.54,,,,,,,,,,,,,,,,,
4,7.02,7.60,8.09,8.54,,,,,,,,,,,,,,,,
5,6.57,7.15,7.64,8.09,8.53,,,,,,,,,,,,,,,
6,6.12,6.70,7.19,7.64,8.08,8.50,,,,,,,,,,,,,,
7,5.67,6.25,6.74,7.19,7.63,8.05,8.47,,,,,,,,,,,,,
8,5.22,5.80,6.29,6.74,7.18,7.60,8.02,8.42,,,,,,,,,,,,
9,4.77,5.35,5.84,6.29,6.73,7.15,7.57,7.97,8.37,,,,,,,,,,,
10,4.32,4.90,5.39,5.84,6.28,6.70,7.12,7.52,7.92,8.32,,,,,,,,,,
11,3.87,4.45,4.94,5.39,5.83,6.25,6.67,7.07,7.47,7.87,8.26,,,,,,,,,
12,3.42,4.00,4.49,4.94,5.38,5.80,6.22,6.62,7.02,7.42,7.81,8.19,,,,,,,,
13,2.97,3.55,4.04,4.49,4.93,5.35,5.77,6.17,6.57,6.97,7.36,7.74,8.12,,,,,,,
14,2.52,3.10,3.59,4.04,4.48,4.90,5.32,5.72,6.12,6.52,6.91,7.29,7.67,8.05,,,,,,
15,2.07,2.65,3.14,3.59,4.03,4.45,4.87,5.27,5.67,6.07,6.46,6.84,7.22,7.60,7.97,,,,,
16,1.62,2.20,2.69,3.14,3.58,4.00,4.42,4.82,5.22,5.62,6.00,6.39,6.77,7.15,7.52,7.89,,,,
17,1.17,1.75,2.24,2.69,3.12,3.55,3.96,4.37,4.76,5.16,5.55,5.93,6.31,6.69,7.06,7.43,7.80,,,
18,0.72,1.30,1.78,2.22,2.65,3.07,3.48,3.88,4.28,4.67,5.05,5.43,5.81,6.19,6.56,6.93,7.30,7.66,,
19,0.30,0.82,1.27,1.69,2.10,2.49,2.89,3.27,3.65,4.03,4.40,4.77,5.13,5.50,5.86,6.22,6.58,6.93,7.29,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
