i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.41,,,,,,,,,,,,,,,,,,,
2,3.23,3.50,,,,,,,,,,,,,,,,,,
3,3.05,3.31,3.67,,,,,,,,,,,,,,,,,
4,2.87,3.13,3.49,3.84,,,,,,,,,,,,,,,,
5,2.68,2.95,3.31,3.66,4.00,,,,,,,,,,,,,,,
6,2.50,2.77,3.13,3.48,3.82,4.16,,,,,,,,,,,,,,
7,2.32,2.58,2.94,3.29,3.64,3.98,4.31,,,,,,,,,,,,,
8,2.13,2.40,2.76,3.11,3.46,3.80,4.13,4.46,,,,,,,,,,,,
9,1.95,2.22,2.58,2.93,3.27,3.61,3.95,4.28,4.61,,,,,,,,,,,
10,1.77,2.03,2.40,2.75,3.09,3.43,3.77,4.10,4.43,4.76,,,,,,,,,,
11,1.59,1.85,2.21,2.56,2.91,3.25,3.58,3.92,4.25,4.58,4.91,,,,,,,,,
12,1.40,1.67,2.03,2.38,2.72,3.06,3.40,3.73,4.07,4.39,4.73,5.05,,,,,,,,
13,1.22,1.49,1.85,2.20,2.54,2.88,3.22,3.55,3.88,4.21,4.54,4.87,5.19,,,,,,,
14,1.04,1.30,1.66,2.02,2.36,2.70,3.03,3.37,3.70,4.03,4.36,4.69,5.00,2.65,,,,,,
15,0.86,1.12,1.48,1.83,2.18,2.52,2.85,3.19,3.52,3.85,4.18,4.51,4.82,2.99,-117.18,,,,,
16,0.67,0.94,1.30,1.65,1.99,2.33,2.67,3.00,3.33,3.66,3.99,4.33,4.64,3.32,-90.18,-289.74,,,,
17,0.49,0.76,1.12,1.47,1.81,2.15,2.49,2.82,3.15,3.48,3.81,4.15,4.46,3.65,-63.19,-208.93,-13066.08,,,
18,0.31,0.57,0.93,1.28,1.63,1.97,2.30,2.63,2.97,3.29,3.62,3.96,4.27,3.98,-36.23,-128.06,-7760.43,-379576.32,,
19,0.13,0.39,0.74,1.09,1.43,1.76,2.09,2.42,2.75,3.08,3.41,3.73,4.05,4.26,-7.47,-40.01,-2175.83,-114535.71,-3492597.63,
20,0.00,0.18,0.48,0.78,1.08,1.38,1.68,1.98,2.28,2.58,2.88,3.18,3.48,3.78,4.08,4.38,4.68,4.98,5.28,5.58
