i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.51,,,,,,,,,,,,,,,,,
3,0.65,1.51,2.34,,,,,,,,,,,,,,,,
4,0.65,1.51,2.34,3.23,,,,,,,,,,,,,,,
5,0.65,1.51,2.34,3.23,4.12,,,,,,,,,,,,,,
6,0.65,1.51,2.34,3.23,4.12,5.03,,,,,,,,,,,,,
7,0.65,1.51,2.34,3.23,4.12,5.03,5.95,,,,,,,,,,,,
8,0.65,1.51,2.34,3.23,4.12,5.03,5.95,6.87,,,,,,,,,,,
9,0.65,1.51,2.34,3.23,4.12,5.03,5.95,6.87,7.79,,,,,,,,,,
10,0.65,1.51,2.34,3.23,4.12,5.03,5.95,6.87,7.79,8.72,,,,,,,,,
11,0.65,1.51,2.34,3.23,4.12,5.03,5.95,6.87,7.79,8.72,9.65,,,,,,,,
12,0.65,1.51,2.34,3.23,4.12,5.03,5.95,6.87,7.79,8.72,9.65,10.59,,,,,,,
13,0.65,1.51,2.34,3.23,4.12,5.03,5.95,6.87,7.79,8.72,9.65,10.59,11.53,,,,,,
14,0.65,1.51,2.34,3.23,4.12,5.03,5.95,6.87,7.79,8.72,9.65,10.59,11.53,12.47,,,,,
15,0.65,1.51,2.34,3.22,4.12,5.03,5.95,6.87,7.79,8.72,9.65,10.59,11.52,12.46,13.40,,,,
16,0.64,1.50,2.33,3.22,4.12,5.03,5.94,6.86,7.79,8.72,9.65,10.58,11.52,12.46,13.40,14.34,,,
17,0.64,1.50,2.32,3.20,4.10,5.01,5.92,6.84,7.76,8.69,9.62,10.55,11.49,12.43,13.37,14.31,15.25,,
18,0.57,1.43,2.23,3.10,3.99,4.89,5.80,6.71,7.63,8.55,9.48,10.41,11.34,12.27,13.21,14.15,15.09,16.03,
19,0.39,1.09,1.87,2.69,3.52,4.38,5.25,6.12,7.01,7.90,8.80,9.70,10.61,11.52,12.44,13.36,14.28,15.20,16.12
