i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.40,,,,,,,,,,,,,,,,,
3,0.54,1.40,2.30,,,,,,,,,,,,,,,,
4,0.54,1.40,2.30,3.21,,,,,,,,,,,,,,,
5,0.54,1.40,2.30,3.21,4.13,,,,,,,,,,,,,,
6,0.54,1.40,2.30,3.21,4.13,5.05,,,,,,,,,,,,,
7,0.54,1.40,2.30,3.21,4.13,5.05,5.98,,,,,,,,,,,,
8,0.54,1.40,2.30,3.21,4.13,5.05,5.98,6.92,,,,,,,,,,,
9,0.54,1.40,2.30,3.21,4.13,5.05,5.98,6.92,7.86,,,,,,,,,,
10,0.54,1.40,2.30,3.21,4.13,5.05,5.98,6.92,7.86,8.80,,,,,,,,,
11,0.54,1.40,2.30,3.21,4.13,5.05,5.98,6.92,7.86,8.80,9.74,,,,,,,,
12,0.54,1.40,2.30,3.21,4.13,5.05,5.98,6.92,7.86,8.80,9.74,10.69,,,,,,,
13,0.54,1.40,2.30,3.21,4.13,5.05,5.98,6.92,7.86,8.80,9.74,10.69,11.64,,,,,,
14,0.54,1.40,2.30,3.21,4.13,5.05,5.98,6.92,7.86,8.80,9.74,10.69,11.64,12.59,,,,,
15,0.54,1.40,2.30,3.20,4.13,5.05,5.98,6.92,7.86,8.80,9.74,10.69,11.64,12.59,13.54,,,,
16,0.54,1.40,2.29,3.20,4.12,5.05,5.98,6.92,7.86,8.80,9.74,10.69,11.64,12.59,13.54,14.49,,,
17,0.53,1.39,2.28,3.19,4.11,5.04,5.97,6.90,7.84,8.78,9.73,10.67,11.62,12.57,13.52,14.47,15.43,,
18,0.51,1.35,2.23,3.14,4.05,4.97,5.90,6.83,7.76,8.70,9.64,10.58,11.53,12.48,13.42,14.37,15.33,16.28,
19,0.37,1.13,1.96,2.82,3.69,4.58,5.48,6.39,7.30,8.22,9.14,10.07,10.99,11.93,12.86,13.79,14.73,15.67,16.61
