i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.78,,,,,,,,,,,,,,,,,,,
2,8.32,9.07,,,,,,,,,,,,,,,,,,
3,7.86,8.61,9.08,,,,,,,,,,,,,,,,,
4,7.40,8.15,8.62,9.06,,,,,,,,,,,,,,,,
5,6.94,7.69,8.16,8.60,9.04,,,,,,,,,,,,,,,
6,6.48,7.23,7.70,8.14,8.58,8.99,,,,,,,,,,,,,,
7,6.02,6.77,7.24,7.69,8.12,8.54,8.95,,,,,,,,,,,,,
8,5.56,6.31,6.78,7.23,7.66,8.08,8.49,8.89,,,,,,,,,,,,
9,5.10,5.85,6.32,6.77,7.20,7.62,8.03,8.43,8.83,,,,,,,,,,,
10,4.64,5.39,5.86,6.31,6.74,7.16,7.57,7.97,8.37,8.76,,,,,,,,,,
11,4.18,4.93,5.40,5.85,6.28,6.70,7.11,7.51,7.91,8.30,8.69,,,,,,,,,
12,3.73,4.47,4.94,5.39,5.82,6.24,6.65,7.05,7.45,7.84,8.23,8.61,,,,,,,,
13,3.27,4.01,4.48,4.93,5.36,5.78,6.19,6.59,6.99,7.38,7.77,8.15,8.53,,,,,,,
14,2.81,3.55,4.02,4.47,4.90,5.32,5.73,6.13,6.53,6.92,7.31,7.69,8.07,8.45,,,,,,
15,2.35,3.09,3.56,4.01,4.44,4.86,5.27,5.67,6.07,6.46,6.85,7.23,7.61,7.99,8.36,,,,,
16,1.89,2.63,3.10,3.55,3.98,4.40,4.81,5.21,5.61,6.00,6.39,6.77,7.15,7.53,7.90,8.27,,,,
17,1.43,2.17,2.64,3.08,3.51,3.93,4.34,4.74,5.14,5.53,5.92,6.30,6.68,7.06,7.43,7.80,8.17,,,
18,0.97,1.70,2.16,2.60,3.02,3.44,3.84,4.24,4.64,5.03,5.41,5.79,6.17,6.54,6.91,7.28,7.65,8.01,,
19,0.48,1.19,1.62,2.03,2.43,2.83,3.21,3.60,3.98,4.35,4.72,5.09,5.45,5.82,6.18,6.54,6.90,7.25,7.61,
20,0.00,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66,5.96
