i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.44,,,,,,,,,,,,,,,,,
3,0.62,1.44,2.31,,,,,,,,,,,,,,,,
4,0.62,1.44,2.31,3.18,,,,,,,,,,,,,,,
5,0.62,1.44,2.31,3.18,4.08,,,,,,,,,,,,,,
6,0.62,1.44,2.31,3.18,4.08,4.98,,,,,,,,,,,,,
7,0.62,1.44,2.31,3.18,4.08,4.98,5.89,,,,,,,,,,,,
8,0.62,1.44,2.31,3.18,4.08,4.98,5.89,6.81,,,,,,,,,,,
9,0.62,1.44,2.31,3.18,4.08,4.98,5.89,6.81,7.73,,,,,,,,,,
10,0.62,1.44,2.31,3.18,4.08,4.98,5.89,6.81,7.73,8.66,,,,,,,,,
11,0.62,1.44,2.31,3.18,4.08,4.98,5.89,6.81,7.73,8.66,9.59,,,,,,,,
12,0.62,1.44,2.31,3.18,4.08,4.98,5.89,6.81,7.73,8.66,9.59,10.52,,,,,,,
13,0.62,1.44,2.31,3.18,4.08,4.98,5.89,6.81,7.73,8.66,9.59,10.52,11.46,,,,,,
14,0.62,1.44,2.31,3.18,4.08,4.98,5.89,6.81,7.73,8.66,9.59,10.52,11.46,12.39,,,,,
15,0.62,1.44,2.31,3.18,4.08,4.98,5.89,6.81,7.73,8.66,9.59,10.52,11.46,12.39,13.33,,,,
16,0.62,1.44,2.30,3.18,4.07,4.98,5.89,6.80,7.73,8.65,9.58,10.51,11.45,12.39,13.33,14.27,,,
17,0.61,1.42,2.29,3.16,4.05,4.95,5.86,6.78,7.70,8.62,9.55,10.48,11.42,12.36,13.29,14.24,15.18,,
18,0.54,1.35,2.20,3.06,3.94,4.83,5.73,6.64,7.56,8.48,9.40,10.33,11.26,12.19,13.13,14.06,15.00,15.94,
19,0.36,1.06,1.83,2.63,3.46,4.31,5.17,6.05,6.93,7.82,8.71,9.61,10.52,11.42,12.34,13.25,14.17,15.09,16.01
