i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.57,,,,,,,,,,,,,,,,,
3,0.68,1.57,2.49,,,,,,,,,,,,,,,,
4,0.68,1.57,2.49,3.42,,,,,,,,,,,,,,,
5,0.68,1.57,2.49,3.42,4.36,,,,,,,,,,,,,,
6,0.68,1.57,2.49,3.42,4.36,5.31,,,,,,,,,,,,,
7,0.68,1.57,2.49,3.42,4.36,5.31,6.25,,,,,,,,,,,,
8,0.68,1.57,2.49,3.42,4.36,5.31,6.25,7.21,,,,,,,,,,,
9,0.68,1.57,2.49,3.42,4.36,5.31,6.25,7.21,8.16,,,,,,,,,,
10,0.68,1.57,2.49,3.42,4.36,5.31,6.25,7.21,8.16,9.12,,,,,,,,,
11,0.68,1.57,2.49,3.42,4.36,5.31,6.25,7.21,8.16,9.12,10.08,,,,,,,,
12,0.68,1.57,2.49,3.42,4.36,5.31,6.25,7.21,8.16,9.12,10.08,11.04,,,,,,,
13,0.68,1.57,2.49,3.42,4.36,5.31,6.25,7.21,8.16,9.12,10.08,11.04,12.00,,,,,,
14,0.68,1.57,2.49,3.42,4.36,5.31,6.25,7.21,8.16,9.12,10.08,11.04,12.00,12.96,,,,,
15,0.68,1.57,2.49,3.42,4.36,5.31,6.25,7.21,8.16,9.12,10.08,11.04,12.00,12.96,13.93,,,,
16,0.68,1.57,2.49,3.42,4.36,5.31,6.25,7.21,8.16,9.12,10.08,11.04,12.00,12.96,13.92,14.89,,,
17,0.68,1.57,2.49,3.42,4.36,5.30,6.25,7.20,8.16,9.11,10.07,11.03,11.99,12.96,13.92,14.89,15.85,,
18,0.67,1.55,2.47,3.40,4.33,5.27,6.22,7.17,8.12,9.08,10.04,10.99,11.95,12.92,13.88,14.84,15.81,16.81,
19,0.57,1.42,2.31,3.22,4.13,5.06,5.99,6.93,7.87,8.82,9.76,10.71,11.66,12.62,13.57,14.53,15.49,16.44,17.39
