i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.15,,,,,,,,,,,,,,,,,,,
2,5.82,6.25,,,,,,,,,,,,,,,,,,
3,5.49,5.92,6.35,,,,,,,,,,,,,,,,,
4,5.16,5.59,6.01,6.42,,,,,,,,,,,,,,,,
5,4.82,5.26,5.68,6.08,6.47,,,,,,,,,,,,,,,
6,4.49,4.93,5.35,5.75,6.14,6.52,,,,,,,,,,,,,,
7,4.16,4.60,5.02,5.42,5.81,6.19,6.56,,,,,,,,,,,,,
8,3.83,4.26,4.69,5.09,5.48,5.86,6.23,6.59,,,,,,,,,,,,
9,3.50,3.93,4.36,4.76,5.15,5.52,5.90,6.26,6.62,,,,,,,,,,,
10,3.17,3.60,4.03,4.43,4.81,5.19,5.56,5.93,6.29,6.65,,,,,,,,,,
11,2.84,3.27,3.69,4.10,4.48,4.86,5.23,5.60,5.96,6.32,6.67,,,,,,,,,
12,2.50,2.94,3.36,3.76,4.15,4.53,4.90,5.27,5.63,5.99,6.34,6.69,,,,,,,,
13,2.17,2.61,3.03,3.43,3.82,4.20,4.57,4.94,5.30,5.66,6.01,6.36,6.71,,,,,,,
14,1.84,2.27,2.70,3.10,3.49,3.87,4.24,4.60,4.97,5.32,5.68,6.03,6.38,6.73,,,,,,
15,1.51,1.94,2.37,2.77,3.16,3.54,3.91,4.27,4.63,4.99,5.35,5.70,6.05,6.40,6.74,,,,,
16,1.18,1.61,2.04,2.44,2.83,3.20,3.58,3.94,4.30,4.66,5.02,5.37,5.72,6.07,6.41,6.76,,,,
17,0.85,1.28,1.70,2.11,2.49,2.87,3.24,3.61,3.97,4.33,4.68,5.03,5.38,5.73,6.08,6.42,6.77,,,
18,0.52,0.95,1.37,1.77,2.15,2.53,2.90,3.26,3.62,3.98,4.33,4.69,5.03,5.38,5.73,6.07,6.41,6.75,,
19,0.21,0.61,1.01,1.40,1.77,2.14,2.50,2.85,3.21,3.56,3.90,4.25,4.59,4.93,5.27,5.61,5.95,6.28,6.62,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
