i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.72,,,,,,,,,,,,,,,,,,,
2,3.52,3.88,,,,,,,,,,,,,,,,,,
3,3.32,3.68,4.04,,,,,,,,,,,,,,,,,
4,3.12,3.48,3.84,4.20,,,,,,,,,,,,,,,,
5,2.92,3.28,3.65,4.00,4.35,,,,,,,,,,,,,,,
6,2.73,3.08,3.45,3.80,4.15,4.49,,,,,,,,,,,,,,
7,2.53,2.88,3.25,3.60,3.95,4.29,4.63,,,,,,,,,,,,,
8,2.33,2.69,3.05,3.41,3.75,4.10,4.43,4.77,,,,,,,,,,,,
9,2.13,2.49,2.85,3.21,3.56,3.90,4.24,4.57,4.91,,,,,,,,,,,
10,1.93,2.29,2.66,3.01,3.36,3.70,4.04,4.37,4.71,5.04,,,,,,,,,,
11,1.73,2.09,2.46,2.81,3.16,3.50,3.84,4.18,4.51,4.84,5.17,,,,,,,,,
12,1.54,1.89,2.26,2.61,2.96,3.30,3.64,3.98,4.31,4.64,4.98,5.30,,,,,,,,
13,1.34,1.70,2.06,2.42,2.76,3.11,3.44,3.78,4.11,4.45,4.78,5.11,5.44,,,,,,,
14,1.14,1.50,1.86,2.22,2.56,2.91,3.25,3.58,3.92,4.25,4.58,4.91,5.24,5.56,,,,,,
15,0.94,1.30,1.67,2.02,2.37,2.71,3.05,3.38,3.72,4.05,4.38,4.71,5.04,5.36,5.65,,,,,
16,0.74,1.10,1.47,1.82,2.17,2.51,2.85,3.19,3.52,3.85,4.18,4.51,4.84,5.16,5.47,5.87,,,,
17,0.55,0.90,1.27,1.62,1.97,2.31,2.65,2.99,3.32,3.65,3.98,4.31,4.64,4.97,5.28,5.71,-3.34,,,
18,0.35,0.71,1.07,1.42,1.77,2.11,2.45,2.79,3.12,3.45,3.78,4.11,4.44,4.76,5.09,5.53,0.14,-40.81,,
19,0.16,0.50,0.86,1.21,1.55,1.89,2.22,2.56,2.89,3.22,3.54,3.87,4.20,4.52,4.84,5.26,3.81,-6.64,-622.36,
20,0.00,0.27,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67
