i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.24,,,,,,,,,,,,,,,,,,,
2,7.79,8.35,,,,,,,,,,,,,,,,,,
3,7.35,7.91,8.40,,,,,,,,,,,,,,,,,
4,6.90,7.46,7.95,8.41,,,,,,,,,,,,,,,,
5,6.45,7.02,7.51,7.96,8.40,,,,,,,,,,,,,,,
6,6.01,6.57,7.06,7.52,7.95,8.38,,,,,,,,,,,,,,
7,5.56,6.12,6.62,7.07,7.51,7.93,8.35,,,,,,,,,,,,,
8,5.12,5.68,6.17,6.63,7.06,7.49,7.90,8.31,,,,,,,,,,,,
9,4.67,5.23,5.72,6.18,6.62,7.04,7.45,7.86,8.26,,,,,,,,,,,
10,4.23,4.79,5.28,5.73,6.17,6.59,7.01,7.41,7.81,8.21,,,,,,,,,,
11,3.78,4.34,4.83,5.29,5.72,6.15,6.56,6.97,7.37,7.76,8.15,,,,,,,,,
12,3.33,3.90,4.39,4.84,5.28,5.70,6.12,6.52,6.92,7.31,7.70,8.09,,,,,,,,
13,2.89,3.45,3.94,4.40,4.83,5.26,5.67,6.08,6.48,6.87,7.26,7.64,8.02,,,,,,,
14,2.44,3.00,3.49,3.95,4.39,4.81,5.22,5.63,6.03,6.42,6.81,7.19,7.57,7.95,,,,,,
15,2.00,2.56,3.05,3.50,3.94,4.36,4.78,5.18,5.58,5.98,6.36,6.75,7.13,7.50,7.88,,,,,
16,1.55,2.11,2.60,3.06,3.49,3.92,4.33,4.74,5.14,5.53,5.92,6.30,6.68,7.06,7.43,7.80,,,,
17,1.11,1.67,2.15,2.61,3.04,3.47,3.88,4.28,4.68,5.08,5.46,5.85,6.23,6.60,6.97,7.35,7.71,,,
18,0.67,1.22,1.70,2.15,2.58,3.00,3.41,3.81,4.20,4.59,4.98,5.36,5.73,6.11,6.48,6.85,7.22,7.58,,
19,0.27,0.76,1.20,1.62,2.03,2.43,2.82,3.21,3.59,3.96,4.33,4.70,5.07,5.43,5.79,6.15,6.51,6.86,7.22,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
