i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,1.18,,,,,,,,,,,,,,,,,
3,0.27,1.18,2.10,,,,,,,,,,,,,,,,
4,0.27,1.18,2.10,3.03,,,,,,,,,,,,,,,
5,0.27,1.18,2.10,3.03,3.98,,,,,,,,,,,,,,
6,0.27,1.18,2.10,3.03,3.98,4.92,,,,,,,,,,,,,
7,0.27,1.18,2.10,3.03,3.98,4.92,5.88,,,,,,,,,,,,
8,0.27,1.18,2.10,3.03,3.98,4.92,5.88,6.83,,,,,,,,,,,
9,0.27,1.18,2.10,3.03,3.98,4.92,5.88,6.83,7.79,,,,,,,,,,
10,0.27,1.18,2.10,3.03,3.98,4.92,5.88,6.83,7.79,8.75,,,,,,,,,
11,0.27,1.18,2.10,3.03,3.98,4.92,5.88,6.83,7.79,8.75,9.71,,,,,,,,
12,0.27,1.18,2.10,3.03,3.98,4.92,5.88,6.83,7.79,8.75,9.71,10.68,,,,,,,
13,0.27,1.18,2.10,3.03,3.98,4.92,5.88,6.83,7.79,8.75,9.71,10.68,11.64,,,,,,
14,0.27,1.18,2.10,3.03,3.98,4.92,5.88,6.83,7.79,8.75,9.71,10.68,11.64,12.61,,,,,
15,0.27,1.18,2.10,3.03,3.98,4.92,5.88,6.83,7.79,8.75,9.71,10.68,11.64,12.61,13.78,,,,
16,0.27,1.18,2.10,3.03,3.98,4.92,5.88,6.83,7.79,8.75,9.71,10.68,11.64,12.61,13.78,14.99,,,
17,0.27,1.17,2.10,3.03,3.98,4.92,5.88,6.83,7.79,8.75,9.71,10.68,11.64,12.61,13.61,14.99,15.49,,
18,0.27,1.16,2.08,3.02,3.96,4.90,5.86,6.80,7.76,8.72,9.69,10.65,11.62,12.58,13.56,14.99,15.49,15.30,
19,0.20,1.06,1.96,2.88,3.80,4.74,5.67,6.62,7.57,8.52,9.47,10.43,11.38,12.34,13.31,14.49,15.49,15.49,16.39
