i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.60,,,,,,,,,,,,,,,,,,,
2,7.19,7.73,,,,,,,,,,,,,,,,,,
3,6.78,7.33,7.78,,,,,,,,,,,,,,,,,
4,6.38,6.92,7.38,7.81,,,,,,,,,,,,,,,,
5,5.97,6.51,6.97,7.40,7.82,,,,,,,,,,,,,,,
6,5.56,6.10,6.56,6.99,7.41,7.81,,,,,,,,,,,,,,
7,5.15,5.69,6.15,6.58,7.00,7.41,7.80,,,,,,,,,,,,,
8,4.74,5.29,5.74,6.18,6.59,7.00,7.39,7.78,,,,,,,,,,,,
9,4.34,4.88,5.34,5.77,6.19,6.59,6.99,7.38,7.76,,,,,,,,,,,
10,3.93,4.47,4.93,5.36,5.78,6.18,6.58,6.97,7.35,7.73,,,,,,,,,,
11,3.52,4.06,4.52,4.95,5.37,5.77,6.17,6.56,6.94,7.32,7.70,,,,,,,,,
12,3.11,3.66,4.11,4.55,4.96,5.37,5.76,6.15,6.53,6.91,7.29,7.66,,,,,,,,
13,2.70,3.25,3.70,4.14,4.55,4.96,5.35,5.74,6.13,6.51,6.88,7.25,7.62,,,,,,,
14,2.30,2.84,3.30,3.73,4.15,4.55,4.95,5.34,5.72,6.10,6.47,6.84,7.21,7.57,,,,,,
15,1.89,2.43,2.89,3.32,3.74,4.14,4.54,4.93,5.31,5.69,6.06,6.43,6.80,7.17,7.53,,,,,
16,1.48,2.02,2.48,2.91,3.33,3.73,4.13,4.52,4.90,5.28,5.65,6.03,6.39,6.76,7.12,7.48,,,,
17,1.07,1.61,2.07,2.50,2.92,3.32,3.72,4.11,4.49,4.87,5.24,5.61,5.98,6.34,6.70,7.06,7.42,,,
18,0.67,1.20,1.65,2.08,2.49,2.90,3.29,3.67,4.06,4.43,4.80,5.17,5.54,5.90,6.26,6.62,6.98,7.33,,
19,0.28,0.78,1.20,1.61,2.00,2.39,2.77,3.14,3.51,3.87,4.24,4.59,4.95,5.31,5.66,6.01,6.36,6.71,7.05,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
