i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.39,,,,,,,,,,,,,,,,,
3,0.53,1.39,2.28,,,,,,,,,,,,,,,,
4,0.53,1.39,2.28,3.19,,,,,,,,,,,,,,,
5,0.53,1.39,2.28,3.19,4.11,,,,,,,,,,,,,,
6,0.53,1.39,2.28,3.19,4.11,5.04,,,,,,,,,,,,,
7,0.53,1.39,2.28,3.19,4.11,5.04,5.97,,,,,,,,,,,,
8,0.53,1.39,2.28,3.19,4.11,5.04,5.97,6.90,,,,,,,,,,,
9,0.53,1.39,2.28,3.19,4.11,5.04,5.97,6.90,7.84,,,,,,,,,,
10,0.53,1.39,2.28,3.19,4.11,5.04,5.97,6.90,7.84,8.78,,,,,,,,,
11,0.53,1.39,2.28,3.19,4.11,5.04,5.97,6.90,7.84,8.78,9.73,,,,,,,,
12,0.53,1.39,2.28,3.19,4.11,5.04,5.97,6.90,7.84,8.78,9.73,10.67,,,,,,,
13,0.53,1.39,2.28,3.19,4.11,5.04,5.97,6.90,7.84,8.78,9.73,10.67,11.62,,,,,,
14,0.53,1.39,2.28,3.19,4.11,5.04,5.97,6.90,7.84,8.78,9.73,10.67,11.62,12.57,,,,,
15,0.53,1.39,2.28,3.19,4.11,5.04,5.97,6.90,7.84,8.78,9.73,10.67,11.62,12.57,13.52,,,,
16,0.53,1.38,2.28,3.19,4.11,5.03,5.97,6.90,7.84,8.78,9.73,10.67,11.62,12.57,13.52,14.47,,,
17,0.52,1.38,2.27,3.18,4.10,5.02,5.95,6.89,7.83,8.77,9.71,10.66,11.60,12.55,13.50,14.46,15.41,,
18,0.50,1.34,2.22,3.12,4.03,4.95,5.88,6.81,7.75,8.68,9.62,10.57,11.51,12.46,13.41,14.36,15.31,16.26,
19,0.36,1.12,1.94,2.80,3.68,4.57,5.47,6.37,7.29,8.20,9.13,10.05,10.98,11.91,12.84,13.78,14.72,15.66,16.60
