i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.03,,,,,,,,,,,,,,,,,,,
2,7.61,8.23,,,,,,,,,,,,,,,,,,
3,7.18,7.80,8.26,,,,,,,,,,,,,,,,,
4,6.76,7.38,7.84,8.27,,,,,,,,,,,,,,,,
5,6.33,6.95,7.41,7.85,8.27,,,,,,,,,,,,,,,
6,5.90,6.53,6.99,7.42,7.84,8.25,,,,,,,,,,,,,,
7,5.48,6.10,6.56,7.00,7.42,7.83,8.23,,,,,,,,,,,,,
8,5.05,5.67,6.13,6.57,6.99,7.40,7.80,8.19,,,,,,,,,,,,
9,4.63,5.25,5.71,6.15,6.57,6.98,7.38,7.77,8.15,,,,,,,,,,,
10,4.20,4.82,5.28,5.72,6.14,6.55,6.95,7.34,7.73,8.11,,,,,,,,,,
11,3.78,4.40,4.86,5.29,5.72,6.12,6.52,6.92,7.30,7.69,8.06,,,,,,,,,
12,3.35,3.97,4.43,4.87,5.29,5.70,6.10,6.49,6.88,7.26,7.64,8.01,,,,,,,,
13,2.93,3.55,4.01,4.44,4.86,5.27,5.67,6.07,6.45,6.83,7.21,7.59,7.96,,,,,,,
14,2.50,3.12,3.58,4.02,4.44,4.85,5.25,5.64,6.03,6.41,6.79,7.16,7.53,7.90,,,,,,
15,2.08,2.70,3.16,3.59,4.01,4.42,4.82,5.21,5.60,5.98,6.36,6.74,7.11,7.48,7.84,,,,,
16,1.65,2.27,2.73,3.17,3.59,4.00,4.40,4.79,5.17,5.56,5.93,6.31,6.68,7.05,7.41,7.78,,,,
17,1.22,1.84,2.30,2.74,3.16,3.57,3.96,4.36,4.74,5.12,5.50,5.88,6.25,6.61,6.98,7.34,7.70,,,
18,0.81,1.41,1.86,2.30,2.71,3.12,3.51,3.90,4.29,4.67,5.04,5.41,5.78,6.15,6.51,6.87,7.23,7.59,,
19,0.37,0.96,1.38,1.79,2.19,2.57,2.95,3.33,3.70,4.07,4.43,4.79,5.15,5.51,5.87,6.22,6.57,6.92,7.27,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
