i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.43,,,,,,,,,,,,,,,,,,,
2,3.25,3.56,,,,,,,,,,,,,,,,,,
3,3.06,3.38,3.74,,,,,,,,,,,,,,,,,
4,2.88,3.20,3.56,3.91,,,,,,,,,,,,,,,,
5,2.70,3.01,3.37,3.72,4.07,,,,,,,,,,,,,,,
6,2.51,2.83,3.19,3.54,3.88,4.22,,,,,,,,,,,,,,
7,2.33,2.65,3.01,3.36,3.70,4.04,4.38,,,,,,,,,,,,,
8,2.15,2.47,2.83,3.17,3.52,3.86,4.19,4.53,,,,,,,,,,,,
9,1.97,2.28,2.64,2.99,3.34,3.67,4.01,4.34,4.67,,,,,,,,,,,
10,1.78,2.10,2.46,2.81,3.15,3.49,3.83,4.16,4.49,4.82,,,,,,,,,,
11,1.60,1.92,2.28,2.63,2.97,3.31,3.64,3.98,4.31,4.64,4.97,,,,,,,,,
12,1.42,1.74,2.09,2.44,2.79,3.13,3.46,3.79,4.13,4.46,4.78,5.10,,,,,,,,
13,1.24,1.55,1.91,2.26,2.60,2.94,3.28,3.61,3.94,4.27,4.60,4.92,5.19,,,,,,,
14,1.05,1.37,1.73,2.08,2.42,2.76,3.10,3.43,3.76,4.09,4.42,4.74,5.02,0.40,,,,,,
15,0.87,1.19,1.55,1.90,2.24,2.58,2.91,3.25,3.58,3.91,4.24,4.56,4.85,1.16,-156.00,,,,,
16,0.69,1.00,1.36,1.71,2.06,2.40,2.73,3.06,3.39,3.72,4.05,4.37,4.68,1.93,-120.75,-517.84,,,,
17,0.51,0.82,1.18,1.53,1.87,2.21,2.55,2.88,3.21,3.54,3.87,4.19,4.50,2.69,-85.52,-370.93,-16630.13,,,
18,0.32,0.64,1.00,1.35,1.69,2.03,2.36,2.70,3.03,3.36,3.68,4.01,4.33,3.44,-50.30,-224.07,-10004.16,-600517.36,,
19,0.14,0.45,0.81,1.15,1.49,1.82,2.16,2.49,2.81,3.14,3.47,3.79,4.11,4.17,-12.47,-66.07,-2913.32,-187240.93,-5798474.63,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
