i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.50,,,,,,,,,,,,,,,,,
3,0.66,1.50,2.33,,,,,,,,,,,,,,,,
4,0.66,1.50,2.33,3.19,,,,,,,,,,,,,,,
5,0.66,1.50,2.33,3.19,4.08,,,,,,,,,,,,,,
6,0.66,1.50,2.33,3.19,4.08,4.97,,,,,,,,,,,,,
7,0.66,1.50,2.33,3.19,4.08,4.97,5.88,,,,,,,,,,,,
8,0.66,1.50,2.33,3.19,4.08,4.97,5.88,6.79,,,,,,,,,,,
9,0.66,1.50,2.33,3.19,4.08,4.97,5.88,6.79,7.71,,,,,,,,,,
10,0.66,1.50,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.64,,,,,,,,,
11,0.66,1.50,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.64,9.56,,,,,,,,
12,0.66,1.50,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.64,9.56,10.49,,,,,,,
13,0.66,1.50,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.63,9.56,10.49,11.43,,,,,,
14,0.66,1.50,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.63,9.56,10.49,11.43,12.37,,,,,
15,0.66,1.50,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.63,9.56,10.49,11.43,12.36,13.29,,,,
16,0.66,1.50,2.32,3.19,4.08,4.97,5.88,6.79,7.71,8.63,9.55,10.48,11.41,12.36,13.29,14.22,,,
17,0.65,1.49,2.30,3.17,4.05,4.95,5.84,6.76,7.67,8.60,9.53,10.45,11.38,12.31,13.25,14.19,15.12,,
18,0.56,1.36,2.20,3.04,3.92,4.80,5.71,6.61,7.51,8.43,9.35,10.28,11.20,12.12,13.05,13.99,14.93,15.87,
19,0.36,1.05,1.80,2.60,3.41,4.25,5.09,5.96,6.83,7.71,8.60,9.49,10.38,11.29,12.20,13.11,14.02,14.94,15.85
