i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.63,,,,,,,,,,,,,,,,,,,
2,8.16,8.75,,,,,,,,,,,,,,,,,,
3,7.69,8.28,8.78,,,,,,,,,,,,,,,,,
4,7.23,7.81,8.32,8.78,,,,,,,,,,,,,,,,
5,6.76,7.34,7.85,8.32,8.76,,,,,,,,,,,,,,,
6,6.29,6.88,7.38,7.85,8.30,8.73,,,,,,,,,,,,,,
7,5.83,6.41,6.92,7.38,7.83,8.26,8.69,,,,,,,,,,,,,
8,5.36,5.94,6.45,6.91,7.36,7.80,8.22,8.64,,,,,,,,,,,,
9,4.89,5.48,5.98,6.45,6.90,7.33,7.75,8.17,8.58,,,,,,,,,,,
10,4.42,5.01,5.51,5.98,6.43,6.86,7.29,7.70,8.11,8.51,,,,,,,,,,
11,3.96,4.54,5.05,5.51,5.96,6.40,6.82,7.23,7.64,8.04,8.44,,,,,,,,,
12,3.49,4.08,4.58,5.05,5.49,5.93,6.35,6.77,7.18,7.58,7.97,8.36,,,,,,,,
13,3.02,3.61,4.11,4.58,5.03,5.46,5.89,6.30,6.71,7.11,7.51,7.90,8.28,,,,,,,
14,2.56,3.14,3.65,4.11,4.56,4.99,5.42,5.83,6.24,6.64,7.04,7.43,7.82,8.20,,,,,,
15,2.09,2.67,3.18,3.65,4.09,4.53,4.95,5.37,5.77,6.18,6.57,6.96,7.35,7.73,8.11,,,,,
16,1.62,2.21,2.71,3.18,3.62,4.06,4.48,4.90,5.30,5.71,6.10,6.49,6.88,7.26,7.64,8.02,,,,
17,1.16,1.74,2.24,2.71,3.15,3.59,4.01,4.42,4.83,5.23,5.62,6.02,6.40,6.79,7.16,7.54,7.92,,,
18,0.70,1.27,1.76,2.22,2.66,3.09,3.51,3.92,4.32,4.72,5.11,5.50,5.88,6.26,6.64,7.01,7.39,7.76,,
19,0.28,0.79,1.24,1.66,2.08,2.49,2.88,3.28,3.66,4.04,4.42,4.80,5.17,5.53,5.90,6.26,6.63,6.99,7.34,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
