i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.08,,,,,,,,,,,,,,,,,,,
2,4.80,5.15,,,,,,,,,,,,,,,,,,
3,4.53,4.88,5.28,,,,,,,,,,,,,,,,,
4,4.25,4.61,5.01,5.39,,,,,,,,,,,,,,,,
5,3.98,4.33,4.73,5.12,5.49,,,,,,,,,,,,,,,
6,3.71,4.06,4.46,4.84,5.21,5.58,,,,,,,,,,,,,,
7,3.43,3.79,4.19,4.57,4.94,5.30,5.66,,,,,,,,,,,,,
8,3.16,3.51,3.91,4.29,4.67,5.03,5.39,5.74,,,,,,,,,,,,
9,2.89,3.24,3.64,4.02,4.39,4.76,5.11,5.47,5.82,,,,,,,,,,,
10,2.61,2.96,3.37,3.75,4.12,4.48,4.84,5.19,5.54,5.89,,,,,,,,,,
11,2.34,2.69,3.09,3.47,3.84,4.21,4.57,4.92,5.27,5.62,5.96,,,,,,,,,
12,2.06,2.42,2.82,3.20,3.57,3.93,4.29,4.65,5.00,5.34,5.69,6.03,,,,,,,,
13,1.79,2.14,2.54,2.93,3.30,3.66,4.02,4.37,4.72,5.07,5.41,5.76,6.10,,,,,,,
14,1.52,1.87,2.27,2.65,3.02,3.39,3.74,4.10,4.45,4.80,5.14,5.48,5.82,6.16,,,,,,
15,1.24,1.60,2.00,2.38,2.75,3.11,3.47,3.82,4.17,4.52,4.87,5.21,5.55,5.89,6.23,,,,,
16,0.97,1.32,1.72,2.10,2.48,2.84,3.20,3.55,3.90,4.25,4.59,4.93,5.28,5.61,5.95,6.29,,,,
17,0.70,1.05,1.45,1.83,2.20,2.56,2.92,3.28,3.63,3.97,4.32,4.66,5.00,5.34,5.68,6.01,6.35,,,
18,0.43,0.77,1.17,1.55,1.92,2.28,2.64,2.99,3.34,3.69,4.03,4.37,4.71,5.05,5.39,5.73,6.06,6.39,,
19,0.17,0.50,0.88,1.25,1.61,1.97,2.32,2.66,3.01,3.35,3.69,4.03,4.36,4.69,5.03,5.36,5.69,6.02,6.35,
20,0.00,0.21,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61
