i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.11,,,,,,,,,,,,,,,,,,,
2,7.68,8.32,,,,,,,,,,,,,,,,,,
3,7.25,7.89,8.35,,,,,,,,,,,,,,,,,
4,6.82,7.46,7.92,8.36,,,,,,,,,,,,,,,,
5,6.40,7.03,7.49,7.93,8.35,,,,,,,,,,,,,,,
6,5.97,6.60,7.06,7.50,7.92,8.33,,,,,,,,,,,,,,
7,5.54,6.17,6.63,7.07,7.49,7.90,8.30,,,,,,,,,,,,,
8,5.11,5.74,6.20,6.64,7.06,7.47,7.87,8.27,,,,,,,,,,,,
9,4.68,5.31,5.77,6.21,6.63,7.04,7.44,7.84,8.23,,,,,,,,,,,
10,4.25,4.88,5.34,5.78,6.20,6.61,7.01,7.41,7.80,8.18,,,,,,,,,,
11,3.82,4.45,4.91,5.35,5.77,6.18,6.59,6.98,7.37,7.75,8.13,,,,,,,,,
12,3.39,4.02,4.48,4.92,5.35,5.76,6.16,6.55,6.94,7.32,7.70,8.08,,,,,,,,
13,2.96,3.60,4.06,4.49,4.92,5.33,5.73,6.12,6.51,6.89,7.27,7.65,8.02,,,,,,,
14,2.53,3.17,3.63,4.07,4.49,4.90,5.30,5.69,6.08,6.46,6.84,7.22,7.59,7.96,,,,,,
15,2.10,2.74,3.20,3.64,4.06,4.47,4.87,5.26,5.65,6.03,6.41,6.79,7.16,7.53,7.90,,,,,
16,1.67,2.31,2.77,3.21,3.63,4.04,4.44,4.83,5.22,5.60,5.98,6.36,6.73,7.10,7.46,7.83,,,,
17,1.24,1.88,2.34,2.77,3.19,3.60,4.00,4.40,4.78,5.17,5.54,5.92,6.29,6.66,7.03,7.39,7.75,,,
18,0.82,1.44,1.89,2.33,2.74,3.15,3.55,3.94,4.32,4.70,5.08,5.45,5.82,6.19,6.55,6.92,7.28,7.64,,
19,0.38,0.98,1.41,1.81,2.21,2.60,2.98,3.36,3.73,4.10,4.46,4.82,5.18,5.54,5.90,6.25,6.60,6.96,7.31,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
