i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.37,,,,,,,,,,,,,,,,,
3,0.58,1.37,2.24,,,,,,,,,,,,,,,,
4,0.58,1.37,2.24,3.09,,,,,,,,,,,,,,,
5,0.58,1.37,2.24,3.09,3.98,,,,,,,,,,,,,,
6,0.58,1.37,2.24,3.09,3.98,4.87,,,,,,,,,,,,,
7,0.58,1.37,2.24,3.09,3.98,4.87,5.77,,,,,,,,,,,,
8,0.58,1.37,2.24,3.09,3.98,4.87,5.77,6.69,,,,,,,,,,,
9,0.58,1.37,2.24,3.09,3.98,4.87,5.77,6.69,7.60,,,,,,,,,,
10,0.58,1.37,2.24,3.09,3.98,4.87,5.77,6.69,7.60,8.53,,,,,,,,,
11,0.58,1.37,2.24,3.09,3.98,4.87,5.77,6.69,7.60,8.53,9.45,,,,,,,,
12,0.58,1.37,2.24,3.09,3.98,4.87,5.77,6.69,7.60,8.53,9.45,10.38,,,,,,,
13,0.58,1.37,2.24,3.09,3.98,4.87,5.77,6.69,7.60,8.53,9.45,10.38,11.31,,,,,,
14,0.58,1.37,2.24,3.09,3.98,4.87,5.77,6.69,7.60,8.53,9.45,10.38,11.31,12.25,,,,,
15,0.58,1.37,2.24,3.09,3.98,4.87,5.77,6.68,7.60,8.52,9.45,10.38,11.31,12.25,13.18,,,,
16,0.58,1.36,2.24,3.09,3.97,4.86,5.77,6.68,7.60,8.52,9.44,10.37,11.31,12.24,13.18,14.11,,,
17,0.57,1.35,2.22,3.07,3.95,4.84,5.74,6.65,7.57,8.49,9.41,10.34,11.27,12.20,13.14,14.08,15.02,,
18,0.49,1.27,2.13,2.96,3.82,4.71,5.60,6.50,7.41,8.33,9.24,10.17,11.09,12.02,12.95,13.89,14.82,15.76,
19,0.33,0.99,1.73,2.51,3.33,4.16,5.01,5.87,6.75,7.63,8.51,9.41,10.31,11.21,12.11,13.02,13.93,14.85,15.77
