i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.37,,,,,,,,,,,,,,,,,
3,0.50,1.37,2.27,,,,,,,,,,,,,,,,
4,0.50,1.37,2.27,3.18,,,,,,,,,,,,,,,
5,0.50,1.37,2.27,3.18,4.10,,,,,,,,,,,,,,
6,0.50,1.37,2.27,3.18,4.10,5.03,,,,,,,,,,,,,
7,0.50,1.37,2.27,3.18,4.10,5.03,5.97,,,,,,,,,,,,
8,0.50,1.37,2.27,3.18,4.10,5.03,5.97,6.90,,,,,,,,,,,
9,0.50,1.37,2.27,3.18,4.10,5.03,5.97,6.90,7.84,,,,,,,,,,
10,0.50,1.37,2.27,3.18,4.10,5.03,5.97,6.90,7.84,8.79,,,,,,,,,
11,0.50,1.37,2.27,3.18,4.10,5.03,5.97,6.90,7.84,8.79,9.73,,,,,,,,
12,0.50,1.37,2.27,3.18,4.10,5.03,5.97,6.90,7.84,8.79,9.73,10.68,,,,,,,
13,0.50,1.37,2.27,3.18,4.10,5.03,5.97,6.90,7.84,8.79,9.73,10.68,11.63,,,,,,
14,0.50,1.37,2.27,3.18,4.10,5.03,5.97,6.90,7.84,8.79,9.73,10.68,11.63,12.59,,,,,
15,0.50,1.37,2.27,3.18,4.10,5.03,5.97,6.90,7.84,8.79,9.73,10.68,11.63,12.58,13.54,,,,
16,0.50,1.37,2.26,3.18,4.10,5.03,5.96,6.90,7.84,8.79,9.73,10.68,11.63,12.58,13.54,14.49,,,
17,0.50,1.36,2.26,3.17,4.09,5.02,5.95,6.89,7.83,8.77,9.72,10.67,11.62,12.57,13.52,14.48,15.43,,
18,0.48,1.33,2.21,3.12,4.04,4.96,5.89,6.82,7.76,8.70,9.64,10.59,11.54,12.49,13.44,14.39,15.34,16.30,
19,0.35,1.12,1.96,2.82,3.71,4.60,5.51,6.42,7.34,8.26,9.18,10.11,11.04,11.98,12.92,13.86,14.80,15.74,16.68
