i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.97,,,,,,,,,,,,,,,,,,,
2,3.76,4.02,,,,,,,,,,,,,,,,,,
3,3.54,3.80,4.18,,,,,,,,,,,,,,,,,
4,3.33,3.59,3.97,4.33,,,,,,,,,,,,,,,,
5,3.11,3.37,3.75,4.11,4.47,,,,,,,,,,,,,,,
6,2.89,3.15,3.53,3.90,4.25,4.60,,,,,,,,,,,,,,
7,2.68,2.94,3.32,3.68,4.04,4.39,4.73,,,,,,,,,,,,,
8,2.46,2.72,3.10,3.47,3.82,4.17,4.52,4.86,,,,,,,,,,,,
9,2.25,2.51,2.89,3.25,3.61,3.96,4.30,4.64,4.98,,,,,,,,,,,
10,2.03,2.29,2.67,3.04,3.39,3.74,4.08,4.43,4.76,5.10,,,,,,,,,,
11,1.82,2.07,2.46,2.82,3.17,3.52,3.87,4.21,4.55,4.89,5.22,,,,,,,,,
12,1.60,1.86,2.24,2.60,2.96,3.31,3.65,3.99,4.33,4.67,5.00,5.34,,,,,,,,
13,1.38,1.64,2.02,2.39,2.74,3.09,3.44,3.78,4.12,4.45,4.79,5.12,5.45,,,,,,,
14,1.17,1.43,1.81,2.17,2.53,2.88,3.22,3.56,3.90,4.24,4.57,4.90,5.24,5.57,,,,,,
15,0.95,1.21,1.59,1.96,2.31,2.66,3.01,3.35,3.69,4.02,4.36,4.69,5.02,5.35,5.71,,,,,
16,0.74,1.00,1.38,1.74,2.10,2.44,2.79,3.13,3.47,3.81,4.14,4.47,4.80,5.13,5.48,5.80,,,,
17,0.52,0.78,1.16,1.52,1.88,2.23,2.57,2.91,3.25,3.59,3.92,4.26,4.59,4.92,5.25,5.58,5.90,,,
18,0.31,0.56,0.94,1.31,1.66,2.01,2.35,2.69,3.03,3.37,3.70,4.03,4.36,4.69,5.02,5.36,5.69,6.00,,
19,0.11,0.35,0.72,1.07,1.42,1.77,2.11,2.44,2.78,3.11,3.44,3.77,4.10,4.42,4.75,5.10,5.40,5.66,4.78,
20,0.00,0.13,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53
