i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.43,9.21,,,,,,,,,,,,,,,,,,
3,7.96,8.74,9.21,,,,,,,,,,,,,,,,,
4,7.50,8.28,8.75,9.20,,,,,,,,,,,,,,,,
5,7.03,7.81,8.28,8.73,9.16,,,,,,,,,,,,,,,
6,6.57,7.35,7.82,8.27,8.70,9.12,,,,,,,,,,,,,,
7,6.11,6.89,7.36,7.80,8.23,8.66,9.07,,,,,,,,,,,,,
8,5.64,6.42,6.89,7.34,7.77,8.19,8.60,9.01,,,,,,,,,,,,
9,5.18,5.96,6.43,6.88,7.31,7.73,8.14,8.54,8.94,,,,,,,,,,,
10,4.71,5.49,5.96,6.41,6.84,7.26,7.67,8.08,8.48,8.87,,,,,,,,,,
11,4.25,5.03,5.50,5.95,6.38,6.80,7.21,7.61,8.01,8.40,8.79,,,,,,,,,
12,3.79,4.57,5.04,5.48,5.91,6.33,6.75,7.15,7.55,7.94,8.33,8.71,,,,,,,,
13,3.32,4.10,4.57,5.02,5.45,5.87,6.28,6.69,7.08,7.48,7.86,8.25,8.63,,,,,,,
14,2.86,3.64,4.11,4.56,4.99,5.41,5.82,6.22,6.62,7.01,7.40,7.79,8.17,8.54,,,,,,
15,2.39,3.17,3.64,4.09,4.52,4.94,5.35,5.76,6.16,6.55,6.94,7.32,7.70,8.08,8.45,,,,,
16,1.93,2.71,3.18,3.63,4.06,4.48,4.89,5.29,5.69,6.08,6.47,6.85,7.24,7.61,7.99,8.36,,,,
17,1.46,2.24,2.71,3.16,3.59,4.01,4.42,4.82,5.22,5.61,6.00,6.38,6.76,7.14,7.51,7.88,8.25,,,
18,1.00,1.76,2.22,2.66,3.09,3.51,3.91,4.31,4.71,5.10,5.48,5.86,6.24,6.62,6.99,7.36,7.73,8.09,,
19,0.51,1.25,1.68,2.09,2.49,2.88,3.27,3.65,4.03,4.41,4.78,5.15,5.52,5.88,6.24,6.60,6.96,7.32,7.67,
20,0.00,0.59,0.89,1.19,1.49,1.79,2.09,2.39,2.69,2.99,3.29,3.59,3.89,4.19,4.49,4.79,5.09,5.39,5.69,5.99
