i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.76,,,,,,,,,,,,,,,,,,,
2,8.30,8.98,,,,,,,,,,,,,,,,,,
3,7.84,8.52,8.99,,,,,,,,,,,,,,,,,
4,7.38,8.06,8.53,8.98,,,,,,,,,,,,,,,,
5,6.92,7.59,8.06,8.52,8.95,,,,,,,,,,,,,,,
6,6.46,7.13,7.60,8.06,8.49,8.91,,,,,,,,,,,,,,
7,6.00,6.67,7.14,7.59,8.03,8.45,8.87,,,,,,,,,,,,,
8,5.54,6.21,6.68,7.13,7.57,7.99,8.41,8.81,,,,,,,,,,,,
9,5.08,5.75,6.22,6.67,7.11,7.53,7.94,8.35,8.75,,,,,,,,,,,
10,4.62,5.29,5.76,6.21,6.65,7.07,7.48,7.89,8.29,8.68,,,,,,,,,,
11,4.15,4.83,5.30,5.75,6.19,6.61,7.02,7.43,7.83,8.22,8.61,,,,,,,,,
12,3.69,4.37,4.84,5.29,5.73,6.15,6.56,6.97,7.37,7.76,8.15,8.54,,,,,,,,
13,3.23,3.91,4.38,4.83,5.26,5.69,6.10,6.51,6.91,7.30,7.69,8.07,8.46,,,,,,,
14,2.77,3.45,3.92,4.37,4.80,5.23,5.64,6.05,6.44,6.84,7.23,7.61,8.00,8.37,,,,,,
15,2.31,2.98,3.45,3.91,4.34,4.76,5.18,5.58,5.98,6.38,6.77,7.15,7.53,7.91,8.29,,,,,
16,1.85,2.52,2.99,3.44,3.88,4.30,4.72,5.12,5.52,5.91,6.30,6.69,7.07,7.45,7.82,8.20,,,,
17,1.39,2.06,2.53,2.98,3.41,3.83,4.25,4.65,5.05,5.44,5.83,6.22,6.60,6.98,7.35,7.72,8.09,,,
18,0.93,1.59,2.05,2.49,2.92,3.34,3.75,4.15,4.55,4.94,5.32,5.71,6.08,6.46,6.83,7.20,7.57,7.94,,
19,0.43,1.08,1.51,1.93,2.33,2.73,3.12,3.51,3.89,4.26,4.64,5.00,5.37,5.74,6.10,6.46,6.82,7.17,7.53,
20,0.00,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59,5.89
