i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.52,,,,,,,,,,,,,,,,,,,
2,8.07,8.67,,,,,,,,,,,,,,,,,,
3,7.61,8.21,8.69,,,,,,,,,,,,,,,,,
4,7.15,7.75,8.24,8.69,,,,,,,,,,,,,,,,
5,6.70,7.30,7.78,8.24,8.68,,,,,,,,,,,,,,,
6,6.24,6.84,7.32,7.78,8.22,8.65,,,,,,,,,,,,,,
7,5.78,6.38,6.87,7.32,7.76,8.19,8.61,,,,,,,,,,,,,
8,5.32,5.93,6.41,6.87,7.31,7.73,8.15,8.56,,,,,,,,,,,,
9,4.87,5.47,5.95,6.41,6.85,7.28,7.69,8.10,8.50,,,,,,,,,,,
10,4.41,5.01,5.49,5.95,6.39,6.82,7.24,7.64,8.05,8.44,,,,,,,,,,
11,3.95,4.55,5.04,5.49,5.93,6.36,6.78,7.19,7.59,7.98,8.38,,,,,,,,,
12,3.50,4.10,4.58,5.04,5.48,5.90,6.32,6.73,7.13,7.53,7.92,8.31,,,,,,,,
13,3.04,3.64,4.12,4.58,5.02,5.45,5.86,6.27,6.67,7.07,7.46,7.85,8.23,,,,,,,
14,2.58,3.18,3.67,4.12,4.56,4.99,5.41,5.82,6.22,6.61,7.00,7.39,7.77,8.15,,,,,,
15,2.12,2.73,3.21,3.67,4.11,4.53,4.95,5.36,5.76,6.16,6.55,6.93,7.32,7.70,8.07,,,,,
16,1.67,2.27,2.75,3.21,3.65,4.07,4.49,4.90,5.30,5.70,6.09,6.47,6.86,7.24,7.61,7.99,,,,
17,1.21,1.81,2.29,2.75,3.18,3.61,4.03,4.43,4.84,5.23,5.62,6.01,6.39,6.77,7.14,7.52,7.89,,,
18,0.76,1.35,1.82,2.27,2.70,3.13,3.54,3.94,4.34,4.73,5.12,5.50,5.88,6.26,6.63,7.00,7.37,7.74,,
19,0.32,0.86,1.30,1.72,2.13,2.53,2.93,3.31,3.70,4.07,4.45,4.82,5.19,5.55,5.91,6.28,6.63,6.99,7.35,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
