i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.88,,,,,,,,,,,,,,,,,,,
2,8.42,9.21,,,,,,,,,,,,,,,,,,
3,7.95,8.74,9.21,,,,,,,,,,,,,,,,,
4,7.49,8.28,8.75,9.19,,,,,,,,,,,,,,,,
5,7.03,7.82,8.28,8.73,9.16,,,,,,,,,,,,,,,
6,6.56,7.35,7.82,8.27,8.70,9.12,,,,,,,,,,,,,,
7,6.10,6.89,7.36,7.80,8.24,8.65,9.07,,,,,,,,,,,,,
8,5.64,6.43,6.89,7.34,7.77,8.19,8.60,9.01,,,,,,,,,,,,
9,5.17,5.96,6.43,6.88,7.31,7.73,8.14,8.54,8.94,,,,,,,,,,,
10,4.71,5.50,5.97,6.41,6.85,7.27,7.68,8.08,8.48,8.87,,,,,,,,,,
11,4.25,5.04,5.50,5.95,6.38,6.80,7.21,7.62,8.01,8.41,8.79,,,,,,,,,
12,3.78,4.57,5.04,5.49,5.92,6.34,6.75,7.15,7.55,7.94,8.33,8.71,,,,,,,,
13,3.32,4.11,4.58,5.02,5.46,5.88,6.29,6.69,7.09,7.48,7.87,8.25,8.63,,,,,,,
14,2.86,3.65,4.11,4.56,4.99,5.41,5.82,6.23,6.62,7.02,7.40,7.79,8.17,8.55,,,,,,
15,2.39,3.18,3.65,4.10,4.53,4.95,5.36,5.76,6.16,6.55,6.94,7.32,7.70,8.08,8.46,,,,,
16,1.93,2.72,3.19,3.63,4.06,4.48,4.89,5.30,5.69,6.09,6.47,6.86,7.24,7.62,7.99,8.36,,,,
17,1.46,2.25,2.72,3.16,3.59,4.01,4.42,4.82,5.22,5.61,6.00,6.38,6.76,7.14,7.52,7.89,8.26,,,
18,1.00,1.78,2.23,2.67,3.10,3.51,3.92,4.32,4.71,5.10,5.49,5.87,6.25,6.62,6.99,7.36,7.73,8.10,,
19,0.52,1.26,1.69,2.10,2.50,2.89,3.28,3.66,4.04,4.42,4.79,5.16,5.52,5.89,6.25,6.61,6.97,7.32,7.68,
20,0.00,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70,6.00
