i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.88,,,,,,,,,,,,,,,,,,,
2,7.45,7.99,,,,,,,,,,,,,,,,,,
3,7.03,7.57,8.05,,,,,,,,,,,,,,,,,
4,6.60,7.14,7.62,8.06,,,,,,,,,,,,,,,,
5,6.17,6.72,7.19,7.64,8.07,,,,,,,,,,,,,,,
6,5.75,6.29,6.77,7.21,7.64,8.05,,,,,,,,,,,,,,
7,5.32,5.87,6.34,6.79,7.21,7.63,8.03,,,,,,,,,,,,,
8,4.90,5.44,5.92,6.36,6.79,7.20,7.61,8.00,,,,,,,,,,,,
9,4.47,5.02,5.49,5.94,6.36,6.78,7.18,7.58,7.97,,,,,,,,,,,
10,4.05,4.59,5.07,5.51,5.94,6.35,6.76,7.15,7.54,7.93,,,,,,,,,,
11,3.62,4.16,4.64,5.09,5.51,5.93,6.33,6.73,7.12,7.50,7.88,,,,,,,,,
12,3.20,3.74,4.22,4.66,5.09,5.50,5.91,6.30,6.69,7.08,7.46,7.84,,,,,,,,
13,2.77,3.31,3.79,4.23,4.66,5.08,5.48,5.88,6.27,6.65,7.03,7.41,7.78,,,,,,,
14,2.35,2.89,3.37,3.81,4.24,4.65,5.05,5.45,5.84,6.23,6.61,6.98,7.36,7.73,,,,,,
15,1.92,2.46,2.94,3.38,3.81,4.22,4.63,5.03,5.42,5.80,6.18,6.56,6.93,7.30,7.67,,,,,
16,1.49,2.04,2.51,2.96,3.38,3.80,4.20,4.60,4.99,5.37,5.76,6.13,6.51,6.88,7.24,7.61,,,,
17,1.07,1.61,2.09,2.53,2.95,3.37,3.77,4.17,4.56,4.94,5.32,5.70,6.07,6.44,6.81,7.17,7.54,,,
18,0.65,1.18,1.65,2.09,2.51,2.92,3.32,3.72,4.10,4.49,4.86,5.24,5.61,5.98,6.34,6.71,7.07,7.43,,
19,0.27,0.75,1.18,1.59,2.00,2.39,2.77,3.15,3.53,3.90,4.26,4.63,4.99,5.35,5.70,6.06,6.41,6.76,7.11,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
