i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.22,,,,,,,,,,,,,,,,,
3,0.35,1.22,2.13,,,,,,,,,,,,,,,,
4,0.35,1.22,2.13,3.05,,,,,,,,,,,,,,,
5,0.35,1.22,2.13,3.05,3.98,,,,,,,,,,,,,,
6,0.35,1.22,2.13,3.05,3.98,4.91,,,,,,,,,,,,,
7,0.35,1.22,2.13,3.05,3.98,4.91,5.85,,,,,,,,,,,,
8,0.35,1.22,2.13,3.05,3.98,4.91,5.85,6.80,,,,,,,,,,,
9,0.35,1.22,2.13,3.05,3.98,4.91,5.85,6.80,7.74,,,,,,,,,,
10,0.35,1.22,2.13,3.05,3.98,4.91,5.85,6.80,7.74,8.69,,,,,,,,,
11,0.35,1.22,2.13,3.05,3.98,4.91,5.85,6.80,7.74,8.69,9.65,,,,,,,,
12,0.35,1.22,2.13,3.05,3.98,4.91,5.85,6.80,7.74,8.69,9.65,10.60,,,,,,,
13,0.35,1.22,2.13,3.05,3.98,4.91,5.85,6.80,7.74,8.69,9.65,10.60,11.55,,,,,,
14,0.35,1.22,2.13,3.05,3.98,4.91,5.85,6.80,7.74,8.69,9.65,10.60,11.55,12.51,,,,,
15,0.35,1.22,2.13,3.05,3.98,4.91,5.85,6.80,7.74,8.69,9.64,10.60,11.55,12.51,13.47,,,,
16,0.35,1.22,2.13,3.05,3.97,4.91,5.85,6.79,7.74,8.69,9.64,10.60,11.55,12.51,13.47,14.43,,,
17,0.35,1.22,2.12,3.04,3.97,4.90,5.84,6.79,7.73,8.68,9.64,10.59,11.55,12.50,13.46,14.42,15.38,,
18,0.33,1.19,2.09,3.01,3.93,4.86,5.80,6.74,7.69,8.63,9.58,10.54,11.49,12.45,13.40,14.36,15.32,16.28,
19,0.25,1.04,1.90,2.78,3.68,4.59,5.51,6.43,7.36,8.30,9.23,10.17,11.11,12.06,13.00,13.95,14.90,15.85,16.81
