i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.64,,,,,,,,,,,,,,,,,,,
2,8.17,8.78,,,,,,,,,,,,,,,,,,
3,7.71,8.32,8.80,,,,,,,,,,,,,,,,,
4,7.25,7.85,8.34,8.80,,,,,,,,,,,,,,,,
5,6.78,7.39,7.88,8.34,8.78,,,,,,,,,,,,,,,
6,6.32,6.93,7.41,7.87,8.32,8.75,,,,,,,,,,,,,,
7,5.86,6.46,6.95,7.41,7.85,8.28,8.70,,,,,,,,,,,,,
8,5.39,6.00,6.49,6.95,7.39,7.82,8.24,8.65,,,,,,,,,,,,
9,4.93,5.54,6.02,6.48,6.93,7.36,7.78,8.19,8.59,,,,,,,,,,,
10,4.47,5.07,5.56,6.02,6.46,6.89,7.31,7.73,8.13,8.53,,,,,,,,,,
11,4.00,4.61,5.10,5.56,6.00,6.43,6.85,7.26,7.67,8.06,8.46,,,,,,,,,
12,3.54,4.15,4.63,5.09,5.54,5.97,6.39,6.80,7.20,7.60,8.00,8.38,,,,,,,,
13,3.08,3.68,4.17,4.63,5.07,5.50,5.92,6.34,6.74,7.14,7.53,7.92,8.31,,,,,,,
14,2.61,3.22,3.71,4.17,4.61,5.04,5.46,5.87,6.28,6.68,7.07,7.46,7.84,8.22,,,,,,
15,2.15,2.76,3.24,3.70,4.15,4.58,5.00,5.41,5.81,6.21,6.60,6.99,7.38,7.76,8.14,,,,,
16,1.69,2.29,2.78,3.24,3.68,4.11,4.53,4.94,5.35,5.75,6.14,6.53,6.91,7.29,7.67,8.05,,,,
17,1.23,1.83,2.31,2.77,3.21,3.64,4.06,4.47,4.88,5.27,5.67,6.05,6.44,6.82,7.20,7.57,7.94,,,
18,0.76,1.36,1.84,2.29,2.73,3.15,3.56,3.97,4.37,4.77,5.16,5.54,5.92,6.30,6.68,7.05,7.42,7.79,,
19,0.32,0.86,1.31,1.73,2.15,2.55,2.94,3.33,3.72,4.10,4.47,4.84,5.21,5.58,5.94,6.31,6.67,7.02,7.38,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
