i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.63,,,,,,,,,,,,,,,,,,,
2,3.43,3.66,,,,,,,,,,,,,,,,,,
3,3.23,3.46,3.84,,,,,,,,,,,,,,,,,
4,3.04,3.27,3.64,4.00,,,,,,,,,,,,,,,,
5,2.84,3.07,3.44,3.80,4.15,,,,,,,,,,,,,,,
6,2.64,2.87,3.24,3.60,3.95,4.30,,,,,,,,,,,,,,
7,2.44,2.67,3.05,3.41,3.76,4.10,4.44,,,,,,,,,,,,,
8,2.24,2.47,2.85,3.21,3.56,3.90,4.24,4.58,,,,,,,,,,,,
9,2.05,2.28,2.65,3.01,3.36,3.71,4.05,4.38,4.72,,,,,,,,,,,
10,1.85,2.08,2.45,2.81,3.16,3.51,3.85,4.19,4.52,4.85,,,,,,,,,,
11,1.65,1.88,2.25,2.61,2.96,3.31,3.65,3.99,4.32,4.66,4.99,,,,,,,,,
12,1.45,1.68,2.06,2.42,2.77,3.11,3.45,3.79,4.13,4.46,4.79,5.12,,,,,,,,
13,1.25,1.48,1.86,2.22,2.57,2.91,3.25,3.59,3.93,4.26,4.59,4.92,5.25,,,,,,,
14,1.06,1.29,1.66,2.02,2.37,2.72,3.06,3.39,3.73,4.06,4.39,4.72,5.05,5.41,,,,,,
15,0.86,1.09,1.46,1.82,2.17,2.52,2.86,3.20,3.53,3.86,4.20,4.53,4.85,5.21,5.51,,,,,
16,0.66,0.89,1.26,1.62,1.97,2.32,2.66,3.00,3.33,3.67,4.00,4.33,4.66,5.01,5.31,5.63,,,,
17,0.46,0.69,1.07,1.42,1.78,2.12,2.46,2.80,3.13,3.47,3.80,4.13,4.46,4.80,5.11,5.45,3.65,,,
18,0.27,0.49,0.87,1.23,1.58,1.92,2.26,2.60,2.93,3.27,3.60,3.93,4.25,4.60,4.90,5.27,4.30,-2.29,,
19,0.09,0.30,0.66,1.01,1.36,1.70,2.04,2.37,2.70,3.03,3.36,3.69,4.01,4.34,4.66,5.01,4.94,3.27,-105.25,
20,0.00,0.10,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50
