i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.54,,,,,,,,,,,,,,,,,,,
2,8.08,8.67,,,,,,,,,,,,,,,,,,
3,7.62,8.22,8.70,,,,,,,,,,,,,,,,,
4,7.16,7.76,8.25,8.70,,,,,,,,,,,,,,,,
5,6.70,7.30,7.79,8.24,8.69,,,,,,,,,,,,,,,
6,6.24,6.84,7.33,7.79,8.23,8.66,,,,,,,,,,,,,,
7,5.79,6.38,6.87,7.33,7.77,8.20,8.62,,,,,,,,,,,,,
8,5.33,5.92,6.41,6.87,7.31,7.74,8.16,8.57,,,,,,,,,,,,
9,4.87,5.46,5.95,6.41,6.85,7.28,7.70,8.11,8.51,,,,,,,,,,,
10,4.41,5.01,5.49,5.95,6.39,6.82,7.24,7.65,8.05,8.45,,,,,,,,,,
11,3.95,4.55,5.03,5.49,5.93,6.36,6.78,7.19,7.59,7.99,8.38,,,,,,,,,
12,3.49,4.09,4.58,5.03,5.48,5.90,6.32,6.73,7.13,7.53,7.92,8.31,,,,,,,,
13,3.03,3.63,4.12,4.57,5.02,5.44,5.86,6.27,6.68,7.07,7.46,7.85,8.24,,,,,,,
14,2.57,3.17,3.66,4.12,4.56,4.99,5.40,5.81,6.22,6.61,7.01,7.39,7.78,8.16,,,,,,
15,2.12,2.71,3.20,3.66,4.10,4.53,4.95,5.36,5.76,6.15,6.55,6.93,7.32,7.70,8.07,,,,,
16,1.66,2.25,2.74,3.20,3.64,4.07,4.49,4.89,5.30,5.69,6.09,6.47,6.86,7.24,7.61,7.99,,,,
17,1.20,1.79,2.28,2.74,3.18,3.60,4.02,4.43,4.83,5.23,5.62,6.00,6.39,6.77,7.14,7.52,7.89,,,
18,0.74,1.33,1.81,2.26,2.69,3.12,3.53,3.93,4.33,4.73,5.11,5.50,5.88,6.26,6.63,7.00,7.37,7.74,,
19,0.31,0.84,1.29,1.71,2.12,2.52,2.92,3.30,3.69,4.07,4.44,4.81,5.18,5.55,5.91,6.27,6.63,6.99,7.34,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
