i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.10,,,,,,,,,,,,,,,,,,,
2,7.67,8.28,,,,,,,,,,,,,,,,,,
3,7.24,7.85,8.31,,,,,,,,,,,,,,,,,
4,6.81,7.42,7.88,8.32,,,,,,,,,,,,,,,,
5,6.38,6.99,7.45,7.89,8.31,,,,,,,,,,,,,,,
6,5.95,6.56,7.02,7.46,7.88,8.30,,,,,,,,,,,,,,
7,5.52,6.13,6.59,7.03,7.45,7.87,8.27,,,,,,,,,,,,,
8,5.09,5.70,6.16,6.60,7.02,7.44,7.84,8.23,,,,,,,,,,,,
9,4.66,5.27,5.73,6.17,6.59,7.01,7.41,7.80,8.19,,,,,,,,,,,
10,4.23,4.84,5.30,5.74,6.16,6.58,6.98,7.37,7.76,8.15,,,,,,,,,,
11,3.80,4.41,4.87,5.31,5.73,6.15,6.55,6.94,7.33,7.72,8.10,,,,,,,,,
12,3.37,3.98,4.44,4.88,5.30,5.72,6.12,6.51,6.90,7.29,7.67,8.04,,,,,,,,
13,2.94,3.55,4.01,4.45,4.87,5.29,5.69,6.08,6.47,6.86,7.24,7.61,7.99,,,,,,,
14,2.51,3.12,3.58,4.02,4.44,4.85,5.26,5.65,6.04,6.43,6.81,7.18,7.56,7.93,,,,,,
15,2.08,2.69,3.15,3.59,4.01,4.42,4.83,5.22,5.61,6.00,6.38,6.75,7.12,7.49,7.86,,,,,
16,1.65,2.26,2.72,3.16,3.58,3.99,4.40,4.79,5.18,5.56,5.94,6.32,6.69,7.06,7.43,7.80,,,,
17,1.22,1.83,2.29,2.72,3.15,3.56,3.96,4.35,4.74,5.13,5.51,5.88,6.25,6.62,6.99,7.36,7.72,,,
18,0.80,1.39,1.84,2.28,2.70,3.10,3.50,3.89,4.28,4.66,5.04,5.41,5.78,6.15,6.52,6.88,7.24,7.60,,
19,0.36,0.93,1.36,1.77,2.17,2.55,2.94,3.31,3.69,4.06,4.42,4.79,5.15,5.50,5.86,6.22,6.57,6.92,7.27,
20,0.00,0.41,0.71,1.01,1.31,1.61,1.91,2.21,2.51,2.81,3.11,3.41,3.71,4.01,4.31,4.61,4.91,5.21,5.51,5.81
