i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.99,,,,,,,,,,,,,,,,,,
2,0.99,1.78,,,,,,,,,,,,,,,,,
3,0.99,1.78,2.64,,,,,,,,,,,,,,,,
4,0.99,1.78,2.64,3.54,,,,,,,,,,,,,,,
5,0.99,1.78,2.64,3.54,4.44,,,,,,,,,,,,,,
6,0.99,1.78,2.64,3.54,4.44,5.35,,,,,,,,,,,,,
7,0.99,1.78,2.64,3.54,4.44,5.35,6.26,,,,,,,,,,,,
8,0.99,1.78,2.64,3.54,4.44,5.35,6.26,7.18,,,,,,,,,,,
9,0.99,1.78,2.64,3.54,4.44,5.35,6.26,7.18,8.10,,,,,,,,,,
10,0.99,1.78,2.64,3.54,4.44,5.35,6.26,7.18,8.10,9.02,,,,,,,,,
11,0.99,1.78,2.64,3.54,4.44,5.35,6.26,7.18,8.10,9.02,9.95,,,,,,,,
12,0.99,1.78,2.64,3.54,4.44,5.35,6.26,7.18,8.10,9.02,9.95,10.88,,,,,,,
13,0.99,1.78,2.64,3.54,4.44,5.35,6.26,7.18,8.10,9.02,9.95,10.88,11.81,,,,,,
14,0.99,1.78,2.64,3.54,4.44,5.35,6.26,7.18,8.10,9.02,9.95,10.88,11.81,12.75,,,,,
15,0.99,1.78,2.64,3.54,4.44,5.35,6.26,7.18,8.10,9.02,9.95,10.88,11.81,12.74,13.68,,,,
16,0.98,1.78,2.63,3.53,4.43,5.34,6.25,7.17,8.09,9.01,9.94,10.87,11.80,12.74,13.67,14.61,,,
17,0.97,1.76,2.61,3.50,4.40,5.31,6.22,7.13,8.05,8.98,9.90,10.83,11.76,12.69,13.63,14.57,15.51,,
18,0.90,1.66,2.49,3.37,4.26,5.16,6.06,6.97,7.88,8.79,9.71,10.64,11.56,12.49,13.42,14.36,15.29,16.23,
19,0.54,1.29,2.07,2.88,3.71,4.56,5.41,6.28,7.15,8.03,8.92,9.81,10.71,11.61,12.52,13.43,14.34,15.25,16.17
