i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.66,,,,,,,,,,,,,,,,,,,
2,4.41,4.71,,,,,,,,,,,,,,,,,,
3,4.15,4.46,4.85,,,,,,,,,,,,,,,,,
4,3.90,4.20,4.60,4.98,,,,,,,,,,,,,,,,
5,3.65,3.95,4.35,4.72,5.09,,,,,,,,,,,,,,,
6,3.39,3.70,4.09,4.47,4.84,5.20,,,,,,,,,,,,,,
7,3.14,3.44,3.84,4.22,4.58,4.94,5.30,,,,,,,,,,,,,
8,2.89,3.19,3.59,3.96,4.33,4.69,5.04,5.39,,,,,,,,,,,,
9,2.63,2.94,3.33,3.71,4.08,4.44,4.79,5.14,5.49,,,,,,,,,,,
10,2.38,2.69,3.08,3.46,3.82,4.18,4.54,4.89,5.23,5.58,,,,,,,,,,
11,2.13,2.43,2.83,3.21,3.57,3.93,4.28,4.63,4.98,5.32,5.66,,,,,,,,,
12,1.87,2.18,2.57,2.95,3.32,3.68,4.03,4.38,4.73,5.07,5.41,5.75,,,,,,,,
13,1.62,1.93,2.32,2.70,3.06,3.42,3.78,4.13,4.47,4.82,5.16,5.50,5.83,,,,,,,
14,1.37,1.67,2.07,2.45,2.81,3.17,3.52,3.87,4.22,4.56,4.90,5.24,5.58,5.92,,,,,,
15,1.11,1.42,1.81,2.19,2.56,2.92,3.27,3.62,3.97,4.31,4.65,4.99,5.33,5.66,6.00,,,,,
16,0.86,1.17,1.56,1.94,2.31,2.66,3.02,3.37,3.71,4.06,4.40,4.74,5.07,5.41,5.74,6.08,,,,
17,0.61,0.91,1.31,1.69,2.05,2.41,2.76,3.11,3.46,3.80,4.14,4.48,4.82,5.15,5.49,5.82,6.15,,,
18,0.36,0.66,1.05,1.43,1.79,2.15,2.50,2.85,3.20,3.54,3.88,4.22,4.56,4.89,5.23,5.56,5.89,6.22,,
19,0.13,0.41,0.79,1.15,1.51,1.86,2.21,2.55,2.89,3.23,3.57,3.90,4.23,4.57,4.90,5.23,5.55,5.88,6.21,
20,0.00,0.15,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55
