i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.35,,,,,,,,,,,,,,,,,
3,0.48,1.35,2.24,,,,,,,,,,,,,,,,
4,0.48,1.35,2.24,3.16,,,,,,,,,,,,,,,
5,0.48,1.35,2.24,3.16,4.08,,,,,,,,,,,,,,
6,0.48,1.35,2.24,3.16,4.08,5.01,,,,,,,,,,,,,
7,0.48,1.35,2.24,3.16,4.08,5.01,5.95,,,,,,,,,,,,
8,0.48,1.35,2.24,3.16,4.08,5.01,5.95,6.89,,,,,,,,,,,
9,0.48,1.35,2.24,3.16,4.08,5.01,5.95,6.89,7.83,,,,,,,,,,
10,0.48,1.35,2.24,3.16,4.08,5.01,5.95,6.89,7.83,8.77,,,,,,,,,
11,0.48,1.35,2.24,3.16,4.08,5.01,5.95,6.89,7.83,8.77,9.72,,,,,,,,
12,0.48,1.35,2.24,3.16,4.08,5.01,5.95,6.89,7.83,8.77,9.72,10.67,,,,,,,
13,0.48,1.35,2.24,3.16,4.08,5.01,5.95,6.89,7.83,8.77,9.72,10.67,11.62,,,,,,
14,0.48,1.35,2.24,3.16,4.08,5.01,5.95,6.88,7.83,8.77,9.72,10.67,11.62,12.57,,,,,
15,0.48,1.35,2.24,3.16,4.08,5.01,5.95,6.88,7.83,8.77,9.72,10.67,11.62,12.57,13.52,,,,
16,0.48,1.34,2.24,3.16,4.08,5.01,5.94,6.88,7.82,8.77,9.72,10.66,11.62,12.57,13.52,14.48,,,
17,0.47,1.34,2.24,3.15,4.07,5.00,5.93,6.87,7.81,8.76,9.70,10.65,11.60,12.55,13.51,14.46,15.42,,
18,0.45,1.30,2.19,3.10,4.02,4.94,5.87,6.81,7.75,8.69,9.63,10.58,11.53,12.48,13.43,14.38,15.33,16.29,
19,0.34,1.11,1.95,2.82,3.70,4.60,5.50,6.42,7.34,8.26,9.19,10.12,11.05,11.98,12.92,13.86,14.80,15.75,16.69
