i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.35,,,,,,,,,,,,,,,,,,,
2,7.90,8.48,,,,,,,,,,,,,,,,,,
3,7.45,8.03,8.52,,,,,,,,,,,,,,,,,
4,7.00,7.58,8.07,8.52,,,,,,,,,,,,,,,,
5,6.55,7.13,7.62,8.07,8.51,,,,,,,,,,,,,,,
6,6.10,6.68,7.17,7.62,8.06,8.48,,,,,,,,,,,,,,
7,5.65,6.23,6.72,7.17,7.61,8.03,8.45,,,,,,,,,,,,,
8,5.20,5.78,6.27,6.72,7.16,7.58,8.00,8.41,,,,,,,,,,,,
9,4.75,5.33,5.82,6.27,6.71,7.13,7.55,7.96,8.36,,,,,,,,,,,
10,4.30,4.88,5.37,5.82,6.26,6.68,7.10,7.51,7.91,8.30,,,,,,,,,,
11,3.85,4.43,4.92,5.37,5.81,6.23,6.65,7.06,7.46,7.85,8.24,,,,,,,,,
12,3.40,3.98,4.47,4.92,5.36,5.78,6.20,6.61,7.01,7.40,7.79,8.17,,,,,,,,
13,2.95,3.53,4.02,4.47,4.91,5.33,5.75,6.16,6.56,6.95,7.34,7.72,8.10,,,,,,,
14,2.50,3.08,3.57,4.02,4.46,4.88,5.30,5.71,6.11,6.50,6.89,7.27,7.65,8.03,,,,,,
15,2.05,2.63,3.12,3.57,4.01,4.43,4.85,5.26,5.66,6.05,6.44,6.82,7.20,7.58,7.96,,,,,
16,1.60,2.18,2.67,3.12,3.56,3.98,4.40,4.80,5.20,5.60,5.99,6.37,6.75,7.13,7.50,7.88,,,,
17,1.16,1.73,2.22,2.67,3.10,3.53,3.94,4.35,4.75,5.14,5.53,5.91,6.29,6.67,7.04,7.41,7.78,,,
18,0.71,1.28,1.75,2.20,2.63,3.05,3.46,3.86,4.26,4.65,5.04,5.42,5.80,6.17,6.54,6.91,7.28,7.64,,
19,0.29,0.80,1.25,1.67,2.08,2.48,2.87,3.25,3.63,4.01,4.38,4.75,5.12,5.48,5.84,6.20,6.56,6.92,7.27,
20,0.00,0.34,0.64,0.94,1.24,1.54,1.84,2.14,2.44,2.74,3.04,3.34,3.64,3.94,4.24,4.54,4.84,5.14,5.44,5.74
