i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.46,,,,,,,,,,,,,,,,,
3,0.58,1.46,2.36,,,,,,,,,,,,,,,,
4,0.58,1.46,2.36,3.28,,,,,,,,,,,,,,,
5,0.58,1.46,2.36,3.28,4.21,,,,,,,,,,,,,,
6,0.58,1.46,2.36,3.28,4.21,5.14,,,,,,,,,,,,,
7,0.58,1.46,2.36,3.28,4.21,5.14,6.08,,,,,,,,,,,,
8,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.02,,,,,,,,,,,
9,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.02,7.96,,,,,,,,,,
10,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.02,7.96,8.91,,,,,,,,,
11,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.02,7.96,8.91,9.86,,,,,,,,
12,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.02,7.96,8.91,9.86,10.81,,,,,,,
13,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.02,7.96,8.91,9.86,10.81,11.77,,,,,,
14,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.02,7.96,8.91,9.86,10.81,11.77,12.72,,,,,
15,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.02,7.96,8.91,9.86,10.81,11.76,12.72,13.68,,,,
16,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.02,7.96,8.91,9.86,10.81,11.76,12.72,13.67,14.63,,,
17,0.58,1.45,2.36,3.27,4.20,5.13,6.07,7.01,7.95,8.90,9.85,10.80,11.75,12.71,13.66,14.62,15.58,,
18,0.56,1.42,2.32,3.23,4.15,5.08,6.01,6.95,7.89,8.84,9.79,10.73,11.68,12.64,13.59,14.55,15.50,16.46,
19,0.43,1.23,2.09,2.97,3.86,4.76,5.68,6.60,7.52,8.45,9.38,10.31,11.25,12.19,13.13,14.08,15.02,15.97,16.92
