i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.44,,,,,,,,,,,,,,,,,,
2,0.44,1.31,,,,,,,,,,,,,,,,,
3,0.44,1.31,2.21,,,,,,,,,,,,,,,,
4,0.44,1.31,2.21,3.12,,,,,,,,,,,,,,,
5,0.44,1.31,2.21,3.12,4.05,,,,,,,,,,,,,,
6,0.44,1.31,2.21,3.12,4.05,4.98,,,,,,,,,,,,,
7,0.44,1.31,2.21,3.12,4.05,4.98,5.91,,,,,,,,,,,,
8,0.44,1.31,2.21,3.12,4.05,4.98,5.91,6.85,,,,,,,,,,,
9,0.44,1.31,2.21,3.12,4.05,4.98,5.91,6.85,7.80,,,,,,,,,,
10,0.44,1.31,2.21,3.12,4.05,4.98,5.91,6.85,7.80,8.74,,,,,,,,,
11,0.44,1.31,2.21,3.12,4.05,4.98,5.91,6.85,7.80,8.74,9.69,,,,,,,,
12,0.44,1.31,2.21,3.12,4.05,4.98,5.91,6.85,7.80,8.74,9.69,10.64,,,,,,,
13,0.44,1.31,2.21,3.12,4.05,4.98,5.91,6.85,7.80,8.74,9.69,10.64,11.59,,,,,,
14,0.44,1.31,2.21,3.12,4.05,4.98,5.91,6.85,7.80,8.74,9.69,10.64,11.59,12.55,,,,,
15,0.44,1.31,2.21,3.12,4.05,4.98,5.91,6.85,7.80,8.74,9.69,10.64,11.59,12.55,13.50,,,,
16,0.44,1.31,2.21,3.12,4.05,4.98,5.91,6.85,7.80,8.74,9.69,10.64,11.59,12.54,13.50,14.46,,,
17,0.44,1.30,2.20,3.12,4.04,4.97,5.90,6.84,7.79,8.73,9.68,10.63,11.58,12.53,13.49,14.44,15.40,,
18,0.42,1.27,2.16,3.07,3.99,4.92,5.85,6.78,7.72,8.67,9.61,10.56,11.51,12.46,13.41,14.37,15.32,16.28,
19,0.31,1.09,1.93,2.80,3.69,4.59,5.50,6.41,7.33,8.26,9.19,10.12,11.06,11.99,12.93,13.88,14.82,15.77,16.71
