i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.72,,,,,,,,,,,,,,,,,,,
2,4.47,4.82,,,,,,,,,,,,,,,,,,
3,4.21,4.56,4.95,,,,,,,,,,,,,,,,,
4,3.96,4.31,4.70,5.07,,,,,,,,,,,,,,,,
5,3.71,4.06,4.44,4.82,5.18,,,,,,,,,,,,,,,
6,3.45,3.80,4.19,4.57,4.93,5.29,,,,,,,,,,,,,,
7,3.20,3.55,3.94,4.31,4.68,5.03,5.38,,,,,,,,,,,,,
8,2.95,3.30,3.69,4.06,4.42,4.78,5.13,5.48,,,,,,,,,,,,
9,2.69,3.04,3.43,3.81,4.17,4.53,4.88,5.23,5.57,,,,,,,,,,,
10,2.44,2.79,3.18,3.55,3.92,4.27,4.63,4.97,5.32,5.66,,,,,,,,,,
11,2.19,2.54,2.93,3.30,3.66,4.02,4.37,4.72,5.07,5.41,5.75,,,,,,,,,
12,1.93,2.28,2.67,3.05,3.41,3.77,4.12,4.47,4.81,5.15,5.49,5.83,,,,,,,,
13,1.68,2.03,2.42,2.79,3.16,3.51,3.87,4.21,4.56,4.90,5.24,5.58,5.92,,,,,,,
14,1.43,1.78,2.17,2.54,2.90,3.26,3.61,3.96,4.31,4.65,4.99,5.33,5.66,6.00,,,,,,
15,1.17,1.52,1.91,2.29,2.65,3.01,3.36,3.71,4.05,4.39,4.74,5.07,5.41,5.75,6.08,,,,,
16,0.92,1.27,1.66,2.03,2.40,2.75,3.11,3.45,3.80,4.14,4.48,4.82,5.16,5.49,5.83,6.16,,,,
17,0.67,1.02,1.41,1.78,2.14,2.50,2.85,3.20,3.54,3.89,4.23,4.57,4.90,5.24,5.57,5.90,6.24,,,
18,0.42,0.76,1.15,1.52,1.89,2.24,2.59,2.94,3.28,3.63,3.97,4.30,4.64,4.97,5.31,5.64,5.97,6.30,,
19,0.17,0.51,0.88,1.25,1.60,1.95,2.30,2.64,2.98,3.31,3.65,3.98,4.32,4.65,4.98,5.31,5.64,5.96,6.29,
20,0.00,0.23,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63
