i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.28,,,,,,,,,,,,,,,,,,,
2,7.84,8.48,,,,,,,,,,,,,,,,,,
3,7.40,8.04,8.51,,,,,,,,,,,,,,,,,
4,6.97,7.61,8.07,8.51,,,,,,,,,,,,,,,,
5,6.53,7.17,7.63,8.07,8.50,,,,,,,,,,,,,,,
6,6.09,6.73,7.19,7.64,8.06,8.48,,,,,,,,,,,,,,
7,5.65,6.29,6.76,7.20,7.62,8.04,8.44,,,,,,,,,,,,,
8,5.22,5.86,6.32,6.76,7.19,7.60,8.00,8.40,,,,,,,,,,,,
9,4.78,5.42,5.88,6.32,6.75,7.16,7.57,7.96,8.36,,,,,,,,,,,
10,4.34,4.98,5.45,5.89,6.31,6.73,7.13,7.53,7.92,8.30,,,,,,,,,,
11,3.91,4.55,5.01,5.45,5.88,6.29,6.69,7.09,7.48,7.87,8.25,,,,,,,,,
12,3.47,4.11,4.57,5.01,5.44,5.85,6.26,6.65,7.04,7.43,7.81,8.19,,,,,,,,
13,3.03,3.67,4.13,4.58,5.00,5.41,5.82,6.22,6.61,6.99,7.37,7.75,8.13,,,,,,,
14,2.59,3.23,3.70,4.14,4.56,4.98,5.38,5.78,6.17,6.55,6.94,7.31,7.69,8.06,,,,,,
15,2.16,2.80,3.26,3.70,4.13,4.54,4.94,5.34,5.73,6.12,6.50,6.88,7.25,7.62,7.99,,,,,
16,1.72,2.36,2.82,3.26,3.69,4.10,4.51,4.90,5.29,5.68,6.06,6.44,6.81,7.18,7.55,7.92,,,,
17,1.28,1.92,2.38,2.82,3.25,3.66,4.06,4.46,4.85,5.23,5.61,5.99,6.37,6.74,7.11,7.47,7.84,,,
18,0.85,1.48,1.93,2.37,2.79,3.19,3.60,3.99,4.38,4.76,5.14,5.51,5.88,6.25,6.62,6.99,7.35,7.71,,
19,0.39,1.01,1.43,1.84,2.24,2.63,3.01,3.39,3.77,4.14,4.50,4.87,5.23,5.59,5.95,6.30,6.66,7.01,7.36,
20,0.00,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56,5.86
