i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.71,,,,,,,,,,,,,,,,,,,
2,3.52,3.87,,,,,,,,,,,,,,,,,,
3,3.32,3.67,4.04,,,,,,,,,,,,,,,,,
4,3.12,3.47,3.84,4.19,,,,,,,,,,,,,,,,
5,2.92,3.28,3.64,3.99,4.34,,,,,,,,,,,,,,,
6,2.72,3.08,3.44,3.80,4.14,4.49,,,,,,,,,,,,,,
7,2.53,2.88,3.24,3.60,3.95,4.29,4.63,,,,,,,,,,,,,
8,2.33,2.68,3.05,3.40,3.75,4.09,4.43,4.77,,,,,,,,,,,,
9,2.13,2.48,2.85,3.20,3.55,3.89,4.23,4.57,4.90,,,,,,,,,,,
10,1.93,2.29,2.65,3.00,3.35,3.69,4.03,4.37,4.70,5.04,,,,,,,,,,
11,1.73,2.09,2.45,2.81,3.15,3.50,3.83,4.17,4.51,4.84,5.17,,,,,,,,,
12,1.54,1.89,2.25,2.61,2.96,3.30,3.64,3.97,4.31,4.64,4.97,5.30,,,,,,,,
13,1.34,1.69,2.06,2.41,2.76,3.10,3.44,3.78,4.11,4.44,4.77,5.10,5.43,,,,,,,
14,1.14,1.49,1.86,2.21,2.56,2.90,3.24,3.58,3.91,4.24,4.57,4.90,5.23,5.55,,,,,,
15,0.94,1.29,1.66,2.01,2.36,2.70,3.04,3.38,3.71,4.05,4.38,4.70,5.03,5.35,5.65,,,,,
16,0.74,1.10,1.46,1.82,2.16,2.51,2.84,3.18,3.52,3.85,4.18,4.51,4.84,5.16,5.46,5.87,,,,
17,0.55,0.90,1.26,1.62,1.96,2.31,2.65,2.98,3.32,3.65,3.98,4.31,4.64,4.96,5.28,5.71,-2.92,,,
18,0.35,0.70,1.06,1.42,1.76,2.11,2.45,2.78,3.11,3.45,3.78,4.11,4.43,4.76,5.09,5.53,0.39,-38.51,,
19,0.16,0.50,0.86,1.20,1.55,1.88,2.22,2.55,2.88,3.21,3.54,3.86,4.19,4.52,4.84,5.26,3.88,-6.11,-591.03,
20,0.00,0.27,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67
