i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.45,9.14,,,,,,,,,,,,,,,,,,
3,7.98,8.67,9.14,,,,,,,,,,,,,,,,,
4,7.51,8.20,8.67,9.13,,,,,,,,,,,,,,,,
5,7.05,7.73,8.20,8.66,9.10,,,,,,,,,,,,,,,
6,6.58,7.26,7.74,8.19,8.63,9.06,,,,,,,,,,,,,,
7,6.11,6.80,7.27,7.72,8.16,8.59,9.00,,,,,,,,,,,,,
8,5.64,6.33,6.80,7.25,7.69,8.12,8.54,8.94,,,,,,,,,,,,
9,5.17,5.86,6.33,6.79,7.22,7.65,8.07,8.48,8.88,,,,,,,,,,,
10,4.70,5.39,5.86,6.32,6.76,7.18,7.60,8.01,8.41,8.81,,,,,,,,,,
11,4.23,4.92,5.39,5.85,6.29,6.71,7.13,7.54,7.94,8.34,8.73,,,,,,,,,
12,3.77,4.45,4.93,5.38,5.82,6.25,6.66,7.07,7.47,7.87,8.26,8.65,,,,,,,,
13,3.30,3.98,4.46,4.91,5.35,5.78,6.19,6.60,7.00,7.40,7.79,8.18,8.56,,,,,,,
14,2.83,3.52,3.99,4.44,4.88,5.31,5.73,6.13,6.54,6.93,7.32,7.71,8.10,8.48,,,,,,
15,2.36,3.05,3.52,3.98,4.41,4.84,5.26,5.67,6.07,6.46,6.86,7.24,7.63,8.01,8.39,,,,,
16,1.89,2.58,3.05,3.51,3.94,4.37,4.79,5.19,5.60,5.99,6.38,6.77,7.16,7.54,7.91,8.29,,,,
17,1.42,2.11,2.58,3.03,3.47,3.89,4.31,4.72,5.12,5.51,5.91,6.29,6.68,7.06,7.43,7.81,8.18,,,
18,0.95,1.63,2.09,2.54,2.97,3.39,3.80,4.21,4.60,5.00,5.39,5.77,6.15,6.53,6.90,7.28,7.65,8.01,,
19,0.44,1.11,1.54,1.96,2.37,2.77,3.16,3.54,3.93,4.30,4.68,5.05,5.42,5.79,6.15,6.51,6.87,7.23,7.59,
20,0.00,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60,5.90
