i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.91,,,,,,,,,,,,,,,,,,,
2,5.59,6.00,,,,,,,,,,,,,,,,,,
3,5.27,5.68,6.10,,,,,,,,,,,,,,,,,
4,4.95,5.37,5.79,6.18,,,,,,,,,,,,,,,,
5,4.63,5.05,5.47,5.86,6.25,,,,,,,,,,,,,,,
6,4.32,4.73,5.15,5.55,5.93,6.30,,,,,,,,,,,,,,
7,4.00,4.41,4.83,5.23,5.61,5.99,6.35,,,,,,,,,,,,,
8,3.68,4.09,4.51,4.91,5.29,5.67,6.04,6.40,,,,,,,,,,,,
9,3.36,3.77,4.19,4.59,4.97,5.35,5.72,6.08,6.44,,,,,,,,,,,
10,3.04,3.45,3.87,4.27,4.65,5.03,5.40,5.76,6.12,6.48,,,,,,,,,,
11,2.72,3.14,3.56,3.95,4.34,4.71,5.08,5.44,5.80,6.16,6.51,,,,,,,,,
12,2.40,2.82,3.24,3.63,4.02,4.39,4.76,5.12,5.48,5.84,6.19,6.54,,,,,,,,
13,2.08,2.50,2.92,3.31,3.70,4.07,4.44,4.81,5.16,5.52,5.87,6.22,6.57,,,,,,,
14,1.77,2.18,2.60,3.00,3.38,3.76,4.12,4.49,4.85,5.20,5.55,5.90,6.25,6.60,,,,,,
15,1.45,1.86,2.28,2.68,3.06,3.44,3.81,4.17,4.53,4.88,5.24,5.59,5.93,6.28,6.62,,,,,
16,1.13,1.54,1.96,2.36,2.74,3.12,3.49,3.85,4.21,4.56,4.92,5.27,5.61,5.96,6.30,6.65,,,,
17,0.81,1.22,1.64,2.04,2.42,2.80,3.17,3.53,3.89,4.24,4.60,4.95,5.29,5.64,5.98,6.32,6.67,,,
18,0.50,0.90,1.32,1.71,2.10,2.47,2.84,3.20,3.56,3.91,4.26,4.61,4.96,5.30,5.65,5.99,6.33,6.67,,
19,0.20,0.58,0.98,1.36,1.73,2.09,2.45,2.81,3.16,3.50,3.85,4.19,4.53,4.87,5.21,5.55,5.89,6.22,6.55,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
