i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.50,,,,,,,,,,,,,,,,,,,
2,8.04,8.62,,,,,,,,,,,,,,,,,,
3,7.58,8.16,8.66,,,,,,,,,,,,,,,,,
4,7.12,7.70,8.20,8.66,,,,,,,,,,,,,,,,
5,6.66,7.24,7.74,8.20,8.64,,,,,,,,,,,,,,,
6,6.20,6.78,7.28,7.74,8.19,8.62,,,,,,,,,,,,,,
7,5.74,6.32,6.82,7.28,7.73,8.16,8.58,,,,,,,,,,,,,
8,5.28,5.86,6.36,6.82,7.27,7.70,8.12,8.53,,,,,,,,,,,,
9,4.82,5.40,5.90,6.36,6.81,7.24,7.66,8.07,8.47,,,,,,,,,,,
10,4.37,4.95,5.44,5.90,6.35,6.78,7.20,7.61,8.01,8.41,,,,,,,,,,
11,3.91,4.49,4.98,5.44,5.89,6.32,6.74,7.15,7.55,7.95,8.35,,,,,,,,,
12,3.45,4.03,4.52,4.99,5.43,5.86,6.28,6.69,7.09,7.49,7.89,8.27,,,,,,,,
13,2.99,3.57,4.07,4.53,4.97,5.40,5.82,6.23,6.64,7.03,7.43,7.81,8.20,,,,,,,
14,2.53,3.11,3.61,4.07,4.51,4.94,5.36,5.77,6.18,6.57,6.97,7.36,7.74,8.12,,,,,,
15,2.07,2.65,3.15,3.61,4.05,4.48,4.90,5.31,5.72,6.11,6.51,6.90,7.28,7.66,8.04,,,,,
16,1.61,2.19,2.69,3.15,3.59,4.02,4.44,4.85,5.25,5.65,6.05,6.43,6.82,7.20,7.58,7.95,,,,
17,1.15,1.73,2.22,2.68,3.13,3.55,3.97,4.38,4.79,5.18,5.58,5.96,6.35,6.73,7.11,7.48,7.85,,,
18,0.70,1.26,1.75,2.21,2.64,3.07,3.48,3.89,4.29,4.68,5.07,5.46,5.84,6.22,6.59,6.96,7.33,7.70,,
19,0.28,0.79,1.23,1.66,2.07,2.48,2.87,3.26,3.65,4.02,4.40,4.77,5.14,5.51,5.87,6.23,6.59,6.95,7.31,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
