i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.25,,,,,,,,,,,,,,,,,,,
2,7.80,8.39,,,,,,,,,,,,,,,,,,
3,7.36,7.95,8.42,,,,,,,,,,,,,,,,,
4,6.92,7.51,7.98,8.43,,,,,,,,,,,,,,,,
5,6.48,7.07,7.54,7.99,8.42,,,,,,,,,,,,,,,
6,6.04,6.63,7.10,7.55,7.98,8.40,,,,,,,,,,,,,,
7,5.60,6.19,6.66,7.11,7.54,7.96,8.37,,,,,,,,,,,,,
8,5.16,5.74,6.22,6.67,7.10,7.52,7.93,8.33,,,,,,,,,,,,
9,4.71,5.30,5.77,6.22,6.66,7.07,7.48,7.89,8.28,,,,,,,,,,,
10,4.27,4.86,5.33,5.78,6.21,6.63,7.04,7.44,7.84,8.23,,,,,,,,,,
11,3.83,4.42,4.89,5.34,5.77,6.19,6.60,7.00,7.40,7.79,8.17,,,,,,,,,
12,3.39,3.98,4.45,4.90,5.33,5.75,6.16,6.56,6.96,7.35,7.73,8.11,,,,,,,,
13,2.95,3.54,4.01,4.46,4.89,5.31,5.72,6.12,6.52,6.90,7.29,7.67,8.05,,,,,,,
14,2.51,3.10,3.57,4.02,4.45,4.87,5.28,5.68,6.07,6.46,6.85,7.23,7.61,7.98,,,,,,
15,2.06,2.65,3.13,3.57,4.01,4.42,4.83,5.24,5.63,6.02,6.41,6.79,7.17,7.54,7.91,,,,,
16,1.62,2.21,2.68,3.13,3.56,3.98,4.39,4.79,5.19,5.58,5.96,6.34,6.72,7.10,7.47,7.84,,,,
17,1.18,1.77,2.24,2.69,3.12,3.54,3.94,4.35,4.74,5.13,5.51,5.89,6.27,6.64,7.02,7.38,7.75,,,
18,0.74,1.32,1.79,2.23,2.65,3.07,3.47,3.87,4.26,4.65,5.03,5.41,5.79,6.16,6.53,6.89,7.26,7.62,,
19,0.32,0.85,1.29,1.70,2.11,2.50,2.89,3.27,3.65,4.03,4.39,4.76,5.13,5.49,5.85,6.20,6.56,6.91,7.27,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
