i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.74,,,,,,,,,,,,,,,,,,
2,0.74,1.60,,,,,,,,,,,,,,,,,
3,0.74,1.60,2.43,,,,,,,,,,,,,,,,
4,0.74,1.60,2.43,3.31,,,,,,,,,,,,,,,
5,0.74,1.60,2.43,3.31,4.21,,,,,,,,,,,,,,
6,0.74,1.60,2.43,3.31,4.21,5.12,,,,,,,,,,,,,
7,0.74,1.60,2.43,3.31,4.21,5.12,6.03,,,,,,,,,,,,
8,0.74,1.60,2.43,3.31,4.21,5.12,6.03,6.95,,,,,,,,,,,
9,0.74,1.60,2.43,3.31,4.21,5.12,6.03,6.95,7.87,,,,,,,,,,
10,0.74,1.60,2.43,3.31,4.21,5.12,6.03,6.95,7.87,8.79,,,,,,,,,
11,0.74,1.60,2.43,3.31,4.21,5.12,6.03,6.95,7.87,8.79,9.72,,,,,,,,
12,0.74,1.60,2.43,3.31,4.21,5.12,6.03,6.95,7.87,8.79,9.72,10.65,,,,,,,
13,0.74,1.60,2.43,3.31,4.21,5.12,6.03,6.95,7.87,8.79,9.72,10.65,11.59,,,,,,
14,0.74,1.60,2.43,3.31,4.21,5.12,6.03,6.95,7.87,8.79,9.72,10.65,11.59,12.53,,,,,
15,0.74,1.60,2.43,3.31,4.21,5.12,6.03,6.95,7.87,8.79,9.72,10.65,11.59,12.53,13.46,,,,
16,0.74,1.60,2.42,3.31,4.21,5.11,6.03,6.94,7.86,8.79,9.71,10.64,11.58,12.52,13.46,14.39,,,
17,0.73,1.58,2.40,3.29,4.18,5.08,6.00,6.91,7.83,8.76,9.69,10.62,11.54,12.48,13.41,14.36,15.29,,
18,0.65,1.50,2.30,3.17,4.05,4.95,5.85,6.76,7.67,8.60,9.52,10.44,11.37,12.29,13.23,14.16,15.11,16.04,
19,0.42,1.14,1.91,2.72,3.54,4.39,5.25,6.12,7.00,7.88,8.78,9.67,10.57,11.47,12.38,13.29,14.21,15.13,16.05
