i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.46,,,,,,,,,,,,,,,,,
3,0.66,1.46,2.32,,,,,,,,,,,,,,,,
4,0.66,1.46,2.32,3.17,,,,,,,,,,,,,,,
5,0.66,1.46,2.32,3.17,4.06,,,,,,,,,,,,,,
6,0.66,1.46,2.32,3.17,4.06,4.95,,,,,,,,,,,,,
7,0.66,1.46,2.32,3.17,4.06,4.95,5.85,,,,,,,,,,,,
8,0.66,1.46,2.32,3.17,4.06,4.95,5.85,6.77,,,,,,,,,,,
9,0.66,1.46,2.32,3.17,4.06,4.95,5.85,6.77,7.68,,,,,,,,,,
10,0.66,1.46,2.32,3.17,4.06,4.95,5.85,6.77,7.68,8.60,,,,,,,,,
11,0.66,1.46,2.32,3.17,4.06,4.95,5.85,6.77,7.68,8.60,9.53,,,,,,,,
12,0.66,1.46,2.32,3.17,4.06,4.95,5.85,6.77,7.68,8.60,9.53,10.46,,,,,,,
13,0.66,1.46,2.32,3.17,4.06,4.95,5.85,6.77,7.68,8.60,9.53,10.46,11.39,,,,,,
14,0.66,1.46,2.32,3.17,4.06,4.95,5.85,6.77,7.68,8.60,9.53,10.46,11.39,12.32,,,,,
15,0.66,1.46,2.32,3.17,4.05,4.95,5.85,6.76,7.68,8.60,9.53,10.46,11.39,12.32,13.26,,,,
16,0.65,1.45,2.31,3.17,4.05,4.94,5.85,6.76,7.67,8.60,9.52,10.45,11.38,12.31,13.25,14.19,,,
17,0.65,1.44,2.29,3.14,4.02,4.91,5.82,6.73,7.64,8.56,9.48,10.41,11.34,12.27,13.21,14.15,15.08,,
18,0.56,1.35,2.19,3.02,3.89,4.77,5.67,6.57,7.47,8.39,9.31,10.23,11.15,12.08,13.01,13.94,14.87,15.81,
19,0.36,1.04,1.78,2.57,3.38,4.21,5.06,5.91,6.78,7.66,8.55,9.44,10.33,11.23,12.14,13.04,13.95,14.87,15.78
