i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.23,,,,,,,,,,,,,,,,,,,
2,7.80,8.41,,,,,,,,,,,,,,,,,,
3,7.36,7.98,8.44,,,,,,,,,,,,,,,,,
4,6.92,7.54,8.00,8.45,,,,,,,,,,,,,,,,
5,6.49,7.11,7.57,8.01,8.44,,,,,,,,,,,,,,,
6,6.05,6.67,7.13,7.57,8.00,8.42,,,,,,,,,,,,,,
7,5.62,6.23,6.70,7.14,7.56,7.98,8.38,,,,,,,,,,,,,
8,5.18,5.80,6.26,6.70,7.13,7.54,7.95,8.34,,,,,,,,,,,,
9,4.74,5.36,5.82,6.27,6.69,7.11,7.51,7.91,8.30,,,,,,,,,,,
10,4.31,4.92,5.39,5.83,6.26,6.67,7.07,7.47,7.86,8.25,,,,,,,,,,
11,3.87,4.49,4.95,5.39,5.82,6.23,6.64,7.04,7.43,7.81,8.19,,,,,,,,,
12,3.43,4.05,4.51,4.96,5.38,5.80,6.20,6.60,6.99,7.38,7.76,8.14,,,,,,,,
13,3.00,3.61,4.08,4.52,4.95,5.36,5.77,6.16,6.55,6.94,7.32,7.70,8.07,,,,,,,
14,2.56,3.18,3.64,4.08,4.51,4.92,5.33,5.73,6.12,6.50,6.89,7.26,7.64,8.01,,,,,,
15,2.12,2.74,3.20,3.65,4.07,4.49,4.89,5.29,5.68,6.07,6.45,6.83,7.20,7.57,7.94,,,,,
16,1.69,2.30,2.77,3.21,3.64,4.05,4.45,4.85,5.24,5.63,6.01,6.39,6.76,7.13,7.50,7.87,,,,
17,1.25,1.87,2.33,2.77,3.19,3.61,4.01,4.41,4.80,5.19,5.57,5.94,6.32,6.69,7.06,7.42,7.79,,,
18,0.82,1.43,1.88,2.32,2.74,3.15,3.55,3.94,4.33,4.71,5.09,5.47,5.84,6.21,6.58,6.94,7.30,7.66,,
19,0.37,0.95,1.38,1.79,2.19,2.59,2.97,3.35,3.72,4.09,4.46,4.83,5.19,5.55,5.90,6.26,6.61,6.97,7.32,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
