i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.67,,,,,,,,,,,,,,,,,,
2,0.67,1.51,,,,,,,,,,,,,,,,,
3,0.67,1.51,2.33,,,,,,,,,,,,,,,,
4,0.67,1.51,2.33,3.19,,,,,,,,,,,,,,,
5,0.67,1.51,2.33,3.19,4.08,,,,,,,,,,,,,,
6,0.67,1.51,2.33,3.19,4.08,4.97,,,,,,,,,,,,,
7,0.67,1.51,2.33,3.19,4.08,4.97,5.88,,,,,,,,,,,,
8,0.67,1.51,2.33,3.19,4.08,4.97,5.88,6.79,,,,,,,,,,,
9,0.67,1.51,2.33,3.19,4.08,4.97,5.88,6.79,7.71,,,,,,,,,,
10,0.67,1.51,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.62,,,,,,,,,
11,0.67,1.51,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.62,9.55,,,,,,,,
12,0.67,1.51,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.62,9.55,10.48,,,,,,,
13,0.67,1.51,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.62,9.55,10.48,11.41,,,,,,
14,0.67,1.51,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.62,9.55,10.48,11.41,12.35,,,,,
15,0.67,1.51,2.33,3.19,4.08,4.97,5.88,6.79,7.71,8.62,9.55,10.48,11.41,12.34,13.28,,,,
16,0.67,1.51,2.33,3.19,4.08,4.96,5.87,6.78,7.70,8.62,9.54,10.47,11.40,12.34,13.27,14.21,,,
17,0.66,1.49,2.31,3.17,4.04,4.93,5.84,6.75,7.66,8.58,9.51,10.43,11.36,12.29,13.23,14.16,15.11,,
18,0.57,1.36,2.20,3.04,3.90,4.79,5.68,6.58,7.50,8.40,9.32,10.24,11.17,12.10,13.03,13.96,14.89,15.82,
19,0.36,1.05,1.79,2.58,3.39,4.22,5.07,5.92,6.79,7.67,8.55,9.45,10.34,11.23,12.14,13.04,13.96,14.87,15.79
