i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.59,,,,,,,,,,,,,,,,,,,
2,8.14,8.83,,,,,,,,,,,,,,,,,,
3,7.69,8.38,8.85,,,,,,,,,,,,,,,,,
4,7.24,7.93,8.40,8.84,,,,,,,,,,,,,,,,
5,6.78,7.48,7.94,8.39,8.82,,,,,,,,,,,,,,,
6,6.33,7.02,7.49,7.94,8.37,8.79,,,,,,,,,,,,,,
7,5.88,6.57,7.04,7.49,7.92,8.33,8.74,,,,,,,,,,,,,
8,5.43,6.12,6.59,7.04,7.46,7.88,8.29,8.69,,,,,,,,,,,,
9,4.98,5.67,6.14,6.58,7.01,7.43,7.84,8.24,8.64,,,,,,,,,,,
10,4.53,5.22,5.69,6.13,6.56,6.98,7.39,7.79,8.18,8.57,,,,,,,,,,
11,4.08,4.77,5.23,5.68,6.11,6.53,6.94,7.34,7.73,8.12,8.51,,,,,,,,,
12,3.62,4.32,4.78,5.23,5.66,6.08,6.49,6.89,7.28,7.67,8.06,8.44,,,,,,,,
13,3.17,3.86,4.33,4.78,5.21,5.62,6.03,6.43,6.83,7.22,7.61,7.99,8.36,,,,,,,
14,2.72,3.41,3.88,4.33,4.76,5.17,5.58,5.98,6.38,6.77,7.15,7.54,7.91,8.29,,,,,,
15,2.27,2.96,3.43,3.87,4.30,4.72,5.13,5.53,5.93,6.32,6.70,7.08,7.46,7.84,8.21,,,,,
16,1.82,2.51,2.98,3.42,3.85,4.27,4.68,5.08,5.47,5.86,6.25,6.63,7.01,7.38,7.76,8.13,,,,
17,1.37,2.05,2.52,2.97,3.39,3.81,4.22,4.62,5.01,5.40,5.79,6.17,6.55,6.92,7.29,7.66,8.03,,,
18,0.92,1.59,2.05,2.49,2.92,3.33,3.73,4.13,4.52,4.91,5.29,5.67,6.05,6.42,6.79,7.16,7.52,7.89,,
19,0.44,1.10,1.53,1.94,2.34,2.73,3.12,3.50,3.88,4.25,4.62,4.99,5.35,5.72,6.08,6.43,6.79,7.15,7.50,
20,0.00,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61,5.91
