i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,1.68,,,,,,,,,,,,,,,,,
3,0.93,1.68,2.52,,,,,,,,,,,,,,,,
4,0.93,1.68,2.52,3.41,,,,,,,,,,,,,,,
5,0.93,1.68,2.52,3.41,4.31,,,,,,,,,,,,,,
6,0.93,1.68,2.52,3.41,4.31,5.21,,,,,,,,,,,,,
7,0.93,1.68,2.52,3.41,4.31,5.21,6.12,,,,,,,,,,,,
8,0.93,1.68,2.52,3.41,4.31,5.21,6.12,7.04,,,,,,,,,,,
9,0.93,1.68,2.52,3.41,4.31,5.21,6.12,7.04,7.96,,,,,,,,,,
10,0.93,1.68,2.52,3.41,4.31,5.21,6.12,7.04,7.96,8.88,,,,,,,,,
11,0.93,1.68,2.52,3.41,4.31,5.21,6.12,7.04,7.96,8.88,9.81,,,,,,,,
12,0.93,1.68,2.52,3.41,4.31,5.21,6.12,7.04,7.96,8.88,9.81,10.74,,,,,,,
13,0.93,1.68,2.52,3.41,4.31,5.21,6.12,7.04,7.96,8.88,9.81,10.74,11.67,,,,,,
14,0.93,1.68,2.52,3.41,4.31,5.21,6.12,7.04,7.96,8.88,9.81,10.74,11.67,12.61,,,,,
15,0.93,1.68,2.51,3.41,4.30,5.21,6.12,7.04,7.96,8.88,9.81,10.74,11.67,12.61,13.54,,,,
16,0.93,1.68,2.51,3.40,4.30,5.20,6.11,7.03,7.95,8.87,9.80,10.73,11.66,12.60,13.53,14.47,,,
17,0.91,1.66,2.49,3.38,4.27,5.17,6.08,7.00,7.92,8.84,9.76,10.69,11.62,12.56,13.49,14.43,15.37,,
18,0.85,1.57,2.37,3.25,4.13,5.03,5.93,6.83,7.75,8.66,9.58,10.51,11.43,12.36,13.29,14.23,15.16,16.10,
19,0.47,1.19,1.97,2.77,3.60,4.44,5.30,6.16,7.04,7.92,8.81,9.70,10.60,11.50,12.41,13.31,14.23,15.14,16.06
