i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.71,,,,,,,,,,,,,,,,,,,
2,3.51,3.83,,,,,,,,,,,,,,,,,,
3,3.31,3.63,4.00,,,,,,,,,,,,,,,,,
4,3.12,3.43,3.80,4.15,,,,,,,,,,,,,,,,
5,2.92,3.24,3.60,3.96,4.30,,,,,,,,,,,,,,,
6,2.72,3.04,3.40,3.76,4.11,4.45,,,,,,,,,,,,,,
7,2.52,2.84,3.21,3.56,3.91,4.25,4.59,,,,,,,,,,,,,
8,2.32,2.64,3.01,3.36,3.71,4.05,4.39,4.73,,,,,,,,,,,,
9,2.13,2.44,2.81,3.16,3.51,3.85,4.19,4.53,4.86,,,,,,,,,,,
10,1.93,2.25,2.61,2.97,3.31,3.66,4.00,4.33,4.67,5.00,,,,,,,,,,
11,1.73,2.05,2.41,2.77,3.12,3.46,3.80,4.13,4.47,4.80,5.13,,,,,,,,,
12,1.53,1.85,2.21,2.57,2.92,3.26,3.60,3.94,4.27,4.60,4.93,5.26,,,,,,,,
13,1.33,1.65,2.02,2.37,2.72,3.06,3.40,3.74,4.07,4.40,4.73,5.06,5.39,,,,,,,
14,1.14,1.45,1.82,2.17,2.52,2.86,3.20,3.54,3.87,4.21,4.54,4.87,5.19,5.52,,,,,,
15,0.94,1.26,1.62,1.98,2.32,2.67,3.00,3.34,3.68,4.01,4.34,4.67,5.00,5.32,5.64,,,,,
16,0.74,1.06,1.42,1.78,2.12,2.47,2.81,3.14,3.48,3.81,4.14,4.47,4.80,5.12,5.44,5.87,,,,
17,0.54,0.86,1.22,1.58,1.93,2.27,2.61,2.94,3.28,3.61,3.94,4.27,4.60,4.93,5.25,5.69,-0.94,,,
18,0.34,0.66,1.03,1.38,1.73,2.07,2.41,2.74,3.08,3.41,3.74,4.07,4.40,4.72,5.05,5.49,1.58,-26.96,,
19,0.15,0.46,0.82,1.17,1.51,1.85,2.18,2.51,2.84,3.17,3.50,3.83,4.15,4.48,4.80,5.21,4.22,-3.35,-433.00,
20,0.00,0.23,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63
