i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.04,,,,,,,,,,,,,,,,,,
2,1.04,1.85,,,,,,,,,,,,,,,,,
3,1.04,1.85,2.71,,,,,,,,,,,,,,,,
4,1.04,1.85,2.71,3.61,,,,,,,,,,,,,,,
5,1.04,1.85,2.71,3.61,4.51,,,,,,,,,,,,,,
6,1.04,1.85,2.71,3.61,4.51,5.42,,,,,,,,,,,,,
7,1.04,1.85,2.71,3.61,4.51,5.42,6.33,,,,,,,,,,,,
8,1.04,1.85,2.71,3.61,4.51,5.42,6.33,7.25,,,,,,,,,,,
9,1.04,1.85,2.71,3.61,4.51,5.42,6.33,7.25,8.17,,,,,,,,,,
10,1.04,1.85,2.71,3.61,4.51,5.42,6.33,7.25,8.17,9.10,,,,,,,,,
11,1.04,1.85,2.71,3.61,4.51,5.42,6.33,7.25,8.17,9.10,10.03,,,,,,,,
12,1.04,1.85,2.71,3.61,4.51,5.42,6.33,7.25,8.17,9.10,10.03,10.95,,,,,,,
13,1.04,1.85,2.71,3.61,4.51,5.42,6.33,7.25,8.17,9.10,10.03,10.95,11.88,,,,,,
14,1.04,1.85,2.71,3.61,4.51,5.42,6.33,7.25,8.17,9.10,10.02,10.95,11.88,12.82,,,,,
15,1.04,1.84,2.71,3.61,4.51,5.42,6.33,7.25,8.17,9.10,10.02,10.95,11.88,12.81,13.75,,,,
16,1.03,1.84,2.71,3.60,4.51,5.42,6.33,7.24,8.16,9.09,10.01,10.94,11.88,12.80,13.74,14.68,,,
17,1.01,1.82,2.68,3.58,4.48,5.38,6.29,7.21,8.12,9.04,9.97,10.90,11.83,12.77,13.70,14.63,15.57,,
18,0.94,1.71,2.55,3.44,4.33,5.22,6.12,7.04,7.95,8.86,9.78,10.70,11.62,12.55,13.48,14.41,15.35,16.29,
19,0.58,1.34,2.13,2.94,3.77,4.61,5.46,6.33,7.20,8.09,8.97,9.86,10.76,11.66,12.56,13.47,14.38,15.29,16.21
