i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.36,,,,,,,,,,,,,,,,,
3,0.59,1.36,2.23,,,,,,,,,,,,,,,,
4,0.59,1.36,2.23,3.06,,,,,,,,,,,,,,,
5,0.59,1.36,2.23,3.06,3.93,,,,,,,,,,,,,,
6,0.59,1.36,2.23,3.06,3.93,4.81,,,,,,,,,,,,,
7,0.59,1.36,2.23,3.06,3.93,4.81,5.71,,,,,,,,,,,,
8,0.59,1.36,2.23,3.06,3.93,4.81,5.71,6.61,,,,,,,,,,,
9,0.59,1.36,2.23,3.06,3.93,4.81,5.71,6.61,7.52,,,,,,,,,,
10,0.59,1.36,2.23,3.06,3.93,4.81,5.71,6.61,7.52,8.44,,,,,,,,,
11,0.59,1.36,2.23,3.06,3.93,4.81,5.71,6.61,7.52,8.44,9.36,,,,,,,,
12,0.59,1.36,2.23,3.06,3.93,4.81,5.71,6.61,7.52,8.44,9.36,10.28,,,,,,,
13,0.59,1.36,2.23,3.06,3.93,4.81,5.71,6.61,7.52,8.44,9.36,10.28,11.21,,,,,,
14,0.59,1.36,2.23,3.06,3.93,4.81,5.71,6.61,7.52,8.44,9.36,10.28,11.21,12.14,,,,,
15,0.59,1.36,2.23,3.06,3.93,4.81,5.71,6.61,7.52,8.44,9.36,10.28,11.21,12.14,13.07,,,,
16,0.59,1.36,2.23,3.06,3.92,4.80,5.70,6.60,7.51,8.43,9.35,10.27,11.20,12.13,13.06,14.00,,,
17,0.57,1.34,2.20,3.03,3.89,4.77,5.67,6.57,7.48,8.39,9.31,10.23,11.16,12.09,13.02,13.95,14.89,,
18,0.48,1.24,2.10,2.90,3.76,4.62,5.51,6.40,7.30,8.21,9.12,10.04,10.96,11.88,12.81,13.73,14.67,15.60,
19,0.32,0.96,1.68,2.44,3.23,4.05,4.88,5.73,6.59,7.46,8.34,9.22,10.11,11.00,11.90,12.80,13.71,14.62,15.53
