i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.42,,,,,,,,,,,,,,,,,
3,0.54,1.42,2.32,,,,,,,,,,,,,,,,
4,0.54,1.42,2.32,3.24,,,,,,,,,,,,,,,
5,0.54,1.42,2.32,3.24,4.17,,,,,,,,,,,,,,
6,0.54,1.42,2.32,3.24,4.17,5.10,,,,,,,,,,,,,
7,0.54,1.42,2.32,3.24,4.17,5.10,6.04,,,,,,,,,,,,
8,0.54,1.42,2.32,3.24,4.17,5.10,6.04,6.98,,,,,,,,,,,
9,0.54,1.42,2.32,3.24,4.17,5.10,6.04,6.98,7.93,,,,,,,,,,
10,0.54,1.42,2.32,3.24,4.17,5.10,6.04,6.98,7.93,8.88,,,,,,,,,
11,0.54,1.42,2.32,3.24,4.17,5.10,6.04,6.98,7.93,8.88,9.82,,,,,,,,
12,0.54,1.42,2.32,3.24,4.17,5.10,6.04,6.98,7.93,8.88,9.82,10.78,,,,,,,
13,0.54,1.42,2.32,3.24,4.17,5.10,6.04,6.98,7.93,8.88,9.82,10.78,11.73,,,,,,
14,0.54,1.42,2.32,3.24,4.17,5.10,6.04,6.98,7.93,8.88,9.82,10.78,11.73,12.68,,,,,
15,0.54,1.42,2.32,3.24,4.17,5.10,6.04,6.98,7.93,8.87,9.82,10.78,11.73,12.68,13.64,,,,
16,0.54,1.42,2.32,3.24,4.17,5.10,6.04,6.98,7.93,8.87,9.82,10.77,11.73,12.68,13.64,14.60,,,
17,0.54,1.41,2.32,3.24,4.16,5.09,6.03,6.97,7.92,8.86,9.81,10.76,11.72,12.67,13.63,14.59,15.54,,
18,0.52,1.38,2.28,3.19,4.12,5.04,5.98,6.92,7.86,8.80,9.75,10.70,11.65,12.60,13.56,14.51,15.47,16.43,
19,0.40,1.20,2.05,2.93,3.83,4.73,5.65,6.56,7.49,8.42,9.35,10.28,11.22,12.16,13.10,14.05,14.99,15.94,16.89
