i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.87,,,,,,,,,,,,,,,,,,,
2,3.66,3.93,,,,,,,,,,,,,,,,,,
3,3.46,3.72,4.10,,,,,,,,,,,,,,,,,
4,3.25,3.51,3.89,4.25,,,,,,,,,,,,,,,,
5,3.04,3.30,3.68,4.04,4.39,,,,,,,,,,,,,,,
6,2.83,3.09,3.47,3.83,4.18,4.53,,,,,,,,,,,,,,
7,2.62,2.88,3.26,3.62,3.97,4.32,4.66,,,,,,,,,,,,,
8,2.41,2.68,3.05,3.41,3.76,4.11,4.45,4.79,,,,,,,,,,,,
9,2.20,2.47,2.84,3.20,3.55,3.90,4.24,4.58,4.92,,,,,,,,,,,
10,1.99,2.26,2.63,2.99,3.35,3.69,4.03,4.37,4.71,5.05,,,,,,,,,,
11,1.78,2.05,2.42,2.78,3.14,3.48,3.83,4.17,4.50,4.84,5.17,,,,,,,,,
12,1.57,1.84,2.21,2.57,2.93,3.27,3.62,3.96,4.29,4.63,4.96,5.29,,,,,,,,
13,1.36,1.63,2.00,2.37,2.72,3.06,3.41,3.75,4.08,4.42,4.75,5.08,5.41,,,,,,,
14,1.16,1.42,1.80,2.16,2.51,2.86,3.20,3.54,3.87,4.21,4.54,4.87,5.20,5.54,,,,,,
15,0.95,1.21,1.59,1.95,2.30,2.65,2.99,3.33,3.67,4.00,4.33,4.66,4.99,5.33,5.69,,,,,
16,0.74,1.00,1.38,1.74,2.09,2.44,2.78,3.12,3.46,3.79,4.12,4.46,4.79,5.12,5.48,5.76,,,,
17,0.53,0.79,1.17,1.53,1.88,2.23,2.57,2.91,3.25,3.58,3.91,4.25,4.58,4.90,5.27,5.56,5.77,,,
18,0.32,0.58,0.96,1.32,1.67,2.02,2.36,2.70,3.03,3.37,3.70,4.03,4.36,4.69,5.06,5.34,5.63,4.41,,
19,0.12,0.37,0.74,1.09,1.44,1.78,2.12,2.45,2.79,3.12,3.45,3.78,4.10,4.43,4.76,5.07,5.41,5.19,-17.95,
20,0.00,0.15,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55
