i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,1.75,,,,,,,,,,,,,,,,,
3,1.00,1.75,2.58,,,,,,,,,,,,,,,,
4,1.00,1.75,2.58,3.47,,,,,,,,,,,,,,,
5,1.00,1.75,2.58,3.47,4.36,,,,,,,,,,,,,,
6,1.00,1.75,2.58,3.47,4.36,5.27,,,,,,,,,,,,,
7,1.00,1.75,2.58,3.47,4.36,5.27,6.18,,,,,,,,,,,,
8,1.00,1.75,2.58,3.47,4.36,5.27,6.18,7.09,,,,,,,,,,,
9,1.00,1.75,2.58,3.47,4.36,5.27,6.18,7.09,8.01,,,,,,,,,,
10,1.00,1.75,2.58,3.47,4.36,5.27,6.18,7.09,8.01,8.93,,,,,,,,,
11,1.00,1.75,2.58,3.47,4.36,5.27,6.18,7.09,8.01,8.93,9.86,,,,,,,,
12,1.00,1.75,2.58,3.47,4.36,5.27,6.18,7.09,8.01,8.93,9.86,10.79,,,,,,,
13,1.00,1.75,2.57,3.47,4.36,5.27,6.18,7.09,8.01,8.93,9.86,10.79,11.72,,,,,,
14,1.00,1.75,2.57,3.47,4.36,5.27,6.18,7.09,8.01,8.93,9.86,10.78,11.72,12.65,,,,,
15,0.99,1.75,2.57,3.46,4.36,5.26,6.17,7.09,8.01,8.93,9.85,10.78,11.71,12.65,13.58,,,,
16,0.99,1.74,2.57,3.46,4.35,5.26,6.17,7.08,8.00,8.92,9.85,10.77,11.70,12.64,13.57,14.51,,,
17,0.97,1.72,2.54,3.43,4.32,5.23,6.13,7.04,7.96,8.88,9.81,10.73,11.66,12.59,13.53,14.46,15.40,,
18,0.90,1.62,2.42,3.29,4.17,5.06,5.96,6.87,7.78,8.69,9.61,10.53,11.45,12.38,13.31,14.24,15.17,16.11,
19,0.50,1.23,2.00,2.79,3.62,4.45,5.30,6.16,7.04,7.91,8.80,9.68,10.58,11.48,12.38,13.29,14.19,15.11,16.02
