i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.14,,,,,,,,,,,,,,,,,,,
2,3.92,4.23,,,,,,,,,,,,,,,,,,
3,3.70,4.01,4.39,,,,,,,,,,,,,,,,,
4,3.48,3.79,4.17,4.53,,,,,,,,,,,,,,,,
5,3.26,3.57,3.95,4.31,4.66,,,,,,,,,,,,,,,
6,3.03,3.35,3.72,4.09,4.44,4.79,,,,,,,,,,,,,,
7,2.81,3.12,3.50,3.86,4.22,4.57,4.91,,,,,,,,,,,,,
8,2.59,2.90,3.28,3.64,4.00,4.35,4.69,5.03,,,,,,,,,,,,
9,2.37,2.68,3.06,3.42,3.77,4.12,4.47,4.81,5.15,,,,,,,,,,,
10,2.15,2.46,2.83,3.20,3.55,3.90,4.25,4.59,4.93,5.26,,,,,,,,,,
11,1.92,2.24,2.61,2.98,3.33,3.68,4.02,4.37,4.71,5.04,5.38,,,,,,,,,
12,1.70,2.01,2.39,2.75,3.11,3.46,3.80,4.14,4.48,4.82,5.16,5.49,,,,,,,,
13,1.48,1.79,2.17,2.53,2.89,3.24,3.58,3.92,4.26,4.60,4.93,5.27,5.60,,,,,,,
14,1.26,1.57,1.95,2.31,2.66,3.01,3.36,3.70,4.04,4.38,4.71,5.04,5.38,5.71,,,,,,
15,1.03,1.35,1.72,2.09,2.44,2.79,3.14,3.48,3.82,4.15,4.49,4.82,5.15,5.48,5.81,,,,,
16,0.81,1.13,1.50,1.87,2.22,2.57,2.91,3.26,3.60,3.93,4.27,4.60,4.93,5.26,5.59,5.93,,,,
17,0.59,0.90,1.28,1.64,2.00,2.35,2.69,3.03,3.37,3.71,4.04,4.38,4.71,5.04,5.37,5.70,6.03,,,
18,0.37,0.68,1.06,1.42,1.77,2.12,2.47,2.81,3.15,3.48,3.82,4.15,4.48,4.81,5.14,5.47,5.80,6.15,,
19,0.16,0.46,0.82,1.18,1.53,1.87,2.21,2.55,2.88,3.21,3.54,3.87,4.20,4.53,4.86,5.18,5.51,5.84,6.18,
20,0.00,0.21,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61
