i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.39,,,,,,,,,,,,,,,,,
3,0.53,1.39,2.28,,,,,,,,,,,,,,,,
4,0.53,1.39,2.28,3.19,,,,,,,,,,,,,,,
5,0.53,1.39,2.28,3.19,4.12,,,,,,,,,,,,,,
6,0.53,1.39,2.28,3.19,4.12,5.04,,,,,,,,,,,,,
7,0.53,1.39,2.28,3.19,4.12,5.04,5.97,,,,,,,,,,,,
8,0.53,1.39,2.28,3.19,4.12,5.04,5.97,6.91,,,,,,,,,,,
9,0.53,1.39,2.28,3.19,4.12,5.04,5.97,6.91,7.85,,,,,,,,,,
10,0.53,1.39,2.28,3.19,4.12,5.04,5.97,6.91,7.85,8.79,,,,,,,,,
11,0.53,1.39,2.28,3.19,4.12,5.04,5.97,6.91,7.85,8.79,9.73,,,,,,,,
12,0.53,1.39,2.28,3.19,4.12,5.04,5.97,6.91,7.85,8.79,9.73,10.69,,,,,,,
13,0.53,1.39,2.28,3.19,4.12,5.04,5.97,6.91,7.85,8.79,9.73,10.69,11.63,,,,,,
14,0.53,1.39,2.28,3.19,4.12,5.04,5.97,6.91,7.85,8.79,9.73,10.69,11.63,12.58,,,,,
15,0.53,1.39,2.28,3.19,4.12,5.04,5.97,6.91,7.85,8.79,9.73,10.68,11.63,12.58,13.54,,,,
16,0.53,1.39,2.28,3.19,4.12,5.04,5.97,6.91,7.84,8.79,9.73,10.68,11.62,12.57,13.53,14.48,,,
17,0.52,1.38,2.27,3.19,4.10,5.03,5.96,6.89,7.83,8.78,9.72,10.66,11.62,12.56,13.52,14.46,15.42,,
18,0.49,1.34,2.22,3.12,4.04,4.96,5.89,6.82,7.75,8.70,9.63,10.58,11.53,12.47,13.42,14.37,15.32,16.27,
19,0.36,1.12,1.95,2.81,3.69,4.58,5.48,6.39,7.30,8.22,9.14,10.07,11.00,11.93,12.87,13.80,14.74,15.68,16.62
