i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.41,,,,,,,,,,,,,,,,,
3,0.62,1.41,2.27,,,,,,,,,,,,,,,,
4,0.62,1.41,2.27,3.10,,,,,,,,,,,,,,,
5,0.62,1.41,2.27,3.10,3.98,,,,,,,,,,,,,,
6,0.62,1.41,2.27,3.10,3.98,4.87,,,,,,,,,,,,,
7,0.62,1.41,2.27,3.10,3.98,4.87,5.76,,,,,,,,,,,,
8,0.62,1.41,2.27,3.10,3.98,4.87,5.76,6.67,,,,,,,,,,,
9,0.62,1.41,2.27,3.10,3.98,4.87,5.76,6.67,7.58,,,,,,,,,,
10,0.62,1.41,2.27,3.10,3.98,4.87,5.76,6.67,7.58,8.49,,,,,,,,,
11,0.62,1.41,2.27,3.10,3.98,4.87,5.76,6.67,7.58,8.49,9.42,,,,,,,,
12,0.62,1.41,2.27,3.10,3.98,4.87,5.76,6.67,7.58,8.49,9.42,10.34,,,,,,,
13,0.62,1.41,2.27,3.10,3.98,4.87,5.76,6.67,7.58,8.49,9.42,10.34,11.27,,,,,,
14,0.62,1.40,2.27,3.10,3.98,4.87,5.76,6.67,7.58,8.49,9.42,10.34,11.27,12.20,,,,,
15,0.62,1.40,2.26,3.10,3.98,4.86,5.76,6.67,7.58,8.49,9.41,10.34,11.27,12.20,13.13,,,,
16,0.62,1.40,2.26,3.10,3.96,4.86,5.75,6.66,7.57,8.48,9.41,10.33,11.26,12.19,13.12,14.06,,,
17,0.61,1.38,2.24,3.08,3.94,4.83,5.72,6.62,7.53,8.45,9.37,10.29,11.22,12.15,13.08,14.02,14.96,,
18,0.51,1.28,2.13,2.94,3.81,4.67,5.55,6.46,7.36,8.27,9.18,10.10,11.02,11.94,12.87,13.80,14.73,15.66,
19,0.34,0.98,1.71,2.48,3.27,4.09,4.93,5.79,6.64,7.51,8.39,9.28,10.16,11.06,11.96,12.87,13.78,14.68,15.60
