i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.19,,,,,,,,,,,,,,,,,,,
2,7.76,8.37,,,,,,,,,,,,,,,,,,
3,7.32,7.94,8.40,,,,,,,,,,,,,,,,,
4,6.89,7.51,7.97,8.41,,,,,,,,,,,,,,,,
5,6.46,7.07,7.54,7.98,8.40,,,,,,,,,,,,,,,
6,6.02,6.64,7.10,7.54,7.97,8.38,,,,,,,,,,,,,,
7,5.59,6.21,6.67,7.11,7.53,7.95,8.35,,,,,,,,,,,,,
8,5.16,5.77,6.23,6.68,7.10,7.51,7.92,8.31,,,,,,,,,,,,
9,4.72,5.34,5.80,6.24,6.67,7.08,7.48,7.88,8.27,,,,,,,,,,,
10,4.29,4.90,5.37,5.81,6.23,6.65,7.05,7.45,7.84,8.22,,,,,,,,,,
11,3.85,4.47,4.93,5.37,5.80,6.21,6.62,7.01,7.40,7.79,8.17,,,,,,,,,
12,3.42,4.04,4.50,4.94,5.37,5.78,6.18,6.58,6.97,7.35,7.73,8.11,,,,,,,,
13,2.99,3.60,4.07,4.51,4.93,5.34,5.75,6.14,6.53,6.92,7.30,7.68,8.05,,,,,,,
14,2.55,3.17,3.63,4.07,4.50,4.91,5.31,5.71,6.10,6.49,6.87,7.24,7.62,7.99,,,,,,
15,2.12,2.74,3.20,3.64,4.06,4.48,4.88,5.28,5.67,6.05,6.43,6.81,7.18,7.55,7.92,,,,,
16,1.68,2.30,2.76,3.20,3.63,4.04,4.45,4.84,5.23,5.62,6.00,6.37,6.75,7.12,7.49,7.85,,,,
17,1.25,1.87,2.33,2.77,3.19,3.60,4.01,4.40,4.79,5.18,5.56,5.93,6.31,6.68,7.04,7.41,7.77,,,
18,0.82,1.43,1.88,2.32,2.74,3.14,3.54,3.94,4.32,4.71,5.08,5.46,5.83,6.20,6.56,6.93,7.29,7.65,,
19,0.37,0.96,1.39,1.80,2.20,2.59,2.97,3.35,3.72,4.09,4.46,4.82,5.18,5.54,5.90,6.25,6.61,6.96,7.31,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
