i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.73,,,,,,,,,,,,,,,,,,,
2,8.27,8.95,,,,,,,,,,,,,,,,,,
3,7.81,8.49,8.96,,,,,,,,,,,,,,,,,
4,7.35,8.03,8.50,8.95,,,,,,,,,,,,,,,,
5,6.89,7.57,8.04,8.49,8.93,,,,,,,,,,,,,,,
6,6.44,7.11,7.58,8.03,8.47,8.89,,,,,,,,,,,,,,
7,5.98,6.66,7.13,7.58,8.01,8.43,8.84,,,,,,,,,,,,,
8,5.52,6.20,6.67,7.12,7.55,7.97,8.38,8.79,,,,,,,,,,,,
9,5.06,5.74,6.21,6.66,7.09,7.51,7.93,8.33,8.73,,,,,,,,,,,
10,4.60,5.28,5.75,6.20,6.63,7.06,7.47,7.87,8.27,8.66,,,,,,,,,,
11,4.14,4.82,5.29,5.74,6.18,6.60,7.01,7.41,7.81,8.20,8.59,,,,,,,,,
12,3.68,4.36,4.83,5.28,5.72,6.14,6.55,6.95,7.35,7.75,8.13,8.52,,,,,,,,
13,3.22,3.90,4.37,4.82,5.26,5.68,6.09,6.50,6.89,7.29,7.68,8.06,8.44,,,,,,,
14,2.77,3.45,3.91,4.37,4.80,5.22,5.63,6.04,6.44,6.83,7.22,7.60,7.98,8.36,,,,,,
15,2.31,2.99,3.46,3.91,4.34,4.76,5.17,5.58,5.98,6.37,6.76,7.14,7.52,7.90,8.27,,,,,
16,1.85,2.53,3.00,3.45,3.88,4.30,4.71,5.12,5.52,5.91,6.30,6.68,7.06,7.44,7.81,8.19,,,,
17,1.39,2.07,2.53,2.98,3.42,3.84,4.25,4.65,5.05,5.44,5.83,6.21,6.59,6.97,7.34,7.71,8.08,,,
18,0.93,1.60,2.06,2.50,2.93,3.35,3.75,4.15,4.55,4.94,5.32,5.70,6.08,6.46,6.83,7.20,7.57,7.93,,
19,0.44,1.09,1.52,1.94,2.34,2.74,3.13,3.51,3.89,4.27,4.64,5.01,5.37,5.74,6.10,6.46,6.82,7.17,7.53,
20,0.00,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60,5.90
